,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053084073616261565,0.0001718199832906696,0.00784476227030883,0.00027083504218942766,7.273241659670103e-05,0.00016032136531614712,1.298733568123871e-05,0.0011222095676491255,0.006387483874937535,0.015568630364037309,0.0002533267457883138,0.0,0.0011304722482005946,0.026212599240829568,0.004666651561415853,0.0007976716636524835
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08285706361978655,0.027674476611043265,4.2774738075787846e-05,3.740197139223476e-06,0.0001575995215260728,0.0063282224253715675,0.00014894202001514048,6.394756119802202e-05,9.986644177690975e-06,4.154442100584113e-05,0.024603381032062485,0.002384505279704012,0.0018746934529739285,0.24377387754108526,0.010749900188967713
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16084937625693607,0.023764799345866734,1.5563220324565304e-05,0.0015292501921386002,0.0,0.00014194902303088408,0.0008946080300235755,0.0007398307769228107,0.0004193042196242258,0.0004586930327832281,0.001051159513485436,0.005612318352465467,0.03633433239178916,4.321637607063125e-05
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12965986846171987,0.00010048743491578634,0.04793390243308902,8.495923024242309e-07,6.285250151449875e-08,5.905009416614364e-05,0.000621759006962113,0.0004290646282820341,0.0,0.0003698565854786958,0.000731131557784961,7.8638251579825e-06,0.0003677367174532048
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699238722968324,0.0302522565011191,0.007019259326507428,6.461988382654593e-05,2.791174075077328e-08,0.0001563580695341346,0.00039060482631598993,0.00033380780893636476,0.008974156314847787,0.00433524235183378,0.00039315310948379625,0.007541840624297064
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266459927214679,0.00022093358361026014,4.154859198024375e-06,1.7390552529326e-05,0.0002911859339179926,0.0007891562705155882,0.0,0.0020223998624885687,0.0013685063907398177,4.1216832477173994e-05,0.0027022964671121587
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10151095576083628,0.0029690571482434936,5.435942137052307e-06,1.567622713727725e-07,2.190627134911869e-05,0.0,0.003402367731703955,0.0009078969809644485,0.02552796890849132,0.001350238901208124
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598531263786067,0.018095504057702074,0.00035095948979987766,0.002496112886046224,2.1171562991639843e-07,0.007485080367984595,0.01877160710906811,0.0006678010981770952,0.00046734267108660934
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07245401037285988,0.012894355082181076,0.0050865943491290805,4.058361001726667e-05,0.0010265788381253471,0.022462901827625933,0.0007529055999447637,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539127271835749,0.01781483151399176,0.0,0.0008783478736671062,0.002782524507917656,8.754402143059028e-05,0.0003135372211949611
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07519337900087388,7.06372004362158e-06,0.01173215968329582,0.007020951449121431,4.407190672631765e-05,0.0011212693950185836
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24047139292025,0.24159467655708375,0.006958985280142813,0.0004456494139191125,14.22905430713365
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6952257983959065,1.2964277609862713,0.42999556404882955,8.411042858813513
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568233337353901,0.1228407139161353,0.39476945697684496
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289594657548474,0.07315285024753844
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
