,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13498114500842054,0.016689623505264078,0.00014100191835897353,0.038256358385739014,0.03295536731492043,3.9966640341048134e-05,0.0014356590321315406,7.90417833776186e-06,3.7291620174072263e-06,7.905342057132186e-05,0.00022917950344401725,3.60959760012072e-05,0.0,0.00025721566790792453,0.0009150791030693106,0.0001350614030526101,4.928443740936875e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998599846898758,0.00039221166171778165,0.009762237548640472,0.00033390179321787664,1.6122075695789232e-05,3.753718477668046e-05,5.220622894668328e-07,0.0014828534966742097,0.008896838060689659,0.011227225367775713,0.00024766395664298365,0.0,0.0013769456447653451,0.026666119300271893,0.006099262182563972,1.2725914184366177e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05320073474335957,0.04837236288704485,3.260974228851308e-05,2.049193047639548e-05,6.75499286707279e-05,0.004052863652975603,0.00010432342044153139,7.701345277262881e-05,3.146532555782871e-05,7.923293126693029e-06,0.013071853886120994,0.002624615696402151,0.0013154317686350178,0.1385753451069513,0.014231544336553239
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807068097876735,0.014628041657761336,2.4989589655887188e-05,0.002324678686865337,4.991300364471498e-07,0.0005476514880318778,0.0009081347512011719,0.0006427770883309258,0.0004366436944264145,0.0006354599900078,0.0022949785865513596,0.0057940518199560455,0.02625977293056727,0.00031282783839969494
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07519016256497596,0.0,0.03770285140547007,0.0,0.0,0.0,0.000870754646381032,0.00034370637076277036,0.0,8.005200058391901e-10,0.0001958092138806922,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344564098535559,0.023026862321944685,0.007381425481610264,1.3534201614139993e-05,0.0,1.7526468534216566e-05,0.000103702280895079,0.0002389424213118334,0.0067494928202636055,0.004630852107544723,0.00010530324398710774,0.01106747287359917
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200083150747366,0.0005779087945811581,0.0,5.713388721536111e-07,0.00019612819503617618,0.0003992092078322011,0.0,0.0006090035247973703,0.00018695061710793628,4.0336876736546377e-07,0.00050915345782413
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06257596091138139,0.0025060589592365294,1.7063083425888694e-06,0.0,4.34683127196453e-06,6.881129553885972e-05,0.0017228050039304321,0.0006592887060605135,0.006733320874076339,0.001317789196696698
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050641454354554416,0.015341889771976222,0.0004624610400813902,0.004806795006981272,3.590515552787031e-05,0.0039164425256967995,0.01857011761785688,0.0006616641126129172,0.0009512435992746656
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007955285628646,0.00944845417661946,0.003804226709521812,0.0,0.00045576384907519484,0.012642018708051407,0.0003219767879983005,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048700164591714654,0.009295042404298527,0.0,0.0027617027890215994,0.0087845433699579,0.00011756193452406806,0.0012664875640540267
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07016326511263826,0.00015011671055731082,0.012674348725071293,0.004492699099144772,0.0,0.004863453019189061
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93901871355965,0.2848565299212184,0.0041873123676798565,0.0006904855073912519,13.05061875428945
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944747101718815,1.1658027373760413,0.2822577480026892,8.62456779711262
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055920243444992,0.07313830764132147,0.23883647097787525
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978611078839408,0.049663236812111954
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
