,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197203496855822,0.01117565771354657,9.826671430346288e-05,0.04810409668957291,0.027244141400406745,6.641749640427742e-05,0.0007710652879205105,0.00010330988300653311,2.4868183245983555e-07,0.0,0.0004864300885093801,9.961150216730499e-05,0.0,0.0003969538275043687,0.00046272648738325555,0.00028933432725252974,0.0009856201149886995
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719833693518147,0.0008657872630743261,0.006430692738084653,0.00027299976339374937,0.0002689533310739308,0.00010995199641658849,6.589730499575137e-05,0.0013885370239756056,0.004171863520819301,0.013158503536309714,0.000529886365865423,0.0003503370923378187,0.0015887525097187875,0.028709544808983578,0.0031305089261479675,0.002132913763489329
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371048444236977,0.02545624821453619,0.00011101070767835938,0.0,0.0001078655182577203,0.0026390425811156216,9.676495640911614e-05,0.0,7.79431673991982e-05,9.80803405234606e-06,0.013765702398785697,0.0008720153385324205,0.0012512029506340202,0.1542886900144502,0.08140815794376871
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07306211938453294,0.01550195962190199,7.819735532627938e-05,0.0021763271262200483,2.360516433642312e-05,0.000386963614445623,0.0005450781481784137,0.0006037947417676967,0.0002364921541861665,0.0,0.001609239518321359,0.004110202372368712,0.0112949832400489,0.000170349140830682
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931600836382928,0.00014509689200977913,0.044180569737274966,7.3634854771415e-05,8.74897945095633e-06,0.0,0.0011353556788585772,0.0006333990025896361,0.0,0.000412030956067605,0.00046632307563991245,0.0,0.00082550504778068
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991806942266542,0.027063886568246806,0.008593206320052192,5.075086028227656e-06,0.0,1.9835084946738038e-05,0.00014494921108923898,0.0005160035561402647,0.0112899955494298,0.003402269334715835,3.847395091725e-05,0.01914185696252161
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11236074971621697,0.0009000790201079571,4.0751874621490626e-06,0.0,0.0005292803281573636,0.0005064600661194935,0.0,0.0004301969495656932,0.0005791491948264184,2.0356113145680053e-05,0.0006168876595893238
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491626540739874,0.0034753761705745767,5.068791518782061e-07,0.0,4.041548968604749e-05,6.0240074151789336e-05,0.0028059923310779435,0.0009733350002335558,0.010894771420567205,0.0043084068068117
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815438865759669,0.022533176001310735,0.0002128083769900957,0.004220695152160409,4.698739854802521e-05,0.004766963511981137,0.01464693700627574,0.000629082300774875,0.002812454085975903
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048056750170154,0.014178875205255499,0.004396087971429146,0.0,0.000644846247616461,0.008736554847707549,7.129626965251939e-05,0.0001644546573515939
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674928431838149,0.017885839222893246,1.3609749860025e-05,0.002757474422415415,0.003938581156204695,0.00017315498519899545,0.0015255055864263273
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074352875220622,0.00048758649706733974,0.018919138887434725,0.0076921931470922645,2.8687233190371464e-05,0.01988795837744004
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12500457366705,0.18478158914456816,0.02063027149183761,0.004534852547507726,13.74063466762875
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0870156626218668,0.9543340645715697,0.251000894230363,6.751743660586197
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3944348138869707,0.0663284766581394,0.7978731374533455
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11876421026904643,0.1483507628439328
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
