,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526575632155895,0.031459360446140616,0.011842183346468624,6.825234681018491e-06,0.0,0.00011642479027595025,0.0003406939647449024,3.765929840255471e-05,0.004217548396649732,0.003052458946268408,4.083773396814493e-05,0.006203574758620845
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132574534347592,0.0006583950115189709,1.7433125094609375e-07,1.5605360709337724e-07,0.0008521604879501568,0.0010359486335477029,0.0001328956015640849,0.00020391049005618762,0.0005730844265812556,1.6611087517038335e-06,0.0005496429553659194
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033403565186411,0.0036703982500243784,1.5290427258244168e-07,0.0,1.6692261981017086e-05,0.0007857955827673212,0.004555506353698349,0.001327089439531791,0.010477804490164154,0.0018228774308025769
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06202803296086809,0.019950512170803392,0.00011768346505122078,0.004595340234890586,0.0001400142336933618,0.005680927029744948,0.016885088908093673,0.0007412373467638813,0.0019208402370566844
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307617458750898,0.007380171343915137,0.006248126000099468,0.0,0.0010911426109487228,0.012979452680548247,0.00010445768734572925,0.00014030199933282877
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612943532509979,0.02845936037922836,0.0,0.000222580643773789,0.0014862198295991355,2.147319416205e-05,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706278988476008,9.229130278771649e-05,0.01625392056046506,0.01001303433777519,2.7207569629055133e-05,0.006298137465197572
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17078892805855,0.20327346543978914,0.007841213158700806,0.001423653040053074,14.3636417614864
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391761248309394,1.4330815346285104,0.3611644694729565,8.922037360447646
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611030317769101,0.0796463257569624,0.7235259803942404
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880856719330026,0.11606134798903014
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
