,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460928583538737,0.012326628498530006,0.0001310020860112445,0.055813455312506456,0.05732924450288209,0.00018851019482236058,0.0010844273924821468,6.557902049281501e-05,6.4208138010889605e-06,0.00011592817373788517,0.00024320629240345997,4.288407425748826e-05,0.0,0.0003412937977079554,0.0006726428716345951,0.0009972925709255118,0.00019975565908225503
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665392505518253,0.000883436896778056,0.008807509172214885,0.0002804627376874517,9.520068847189944e-05,0.0001697551776619985,1.7665041255873054e-05,0.001144313441799722,0.007250621881607738,0.015323312106978867,0.00026197294871764147,0.0,0.001657697918922671,0.02075143447308028,0.002533380525883961,8.626159482596932e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05769347134416079,0.03561455490339613,0.000444340962198055,7.118500061408645e-06,0.00029195991187949,0.0036169335963202524,0.00016077126534353952,1.4703022224516508e-05,3.45902315580625e-06,9.435662196704413e-07,0.02544813067256936,0.0009102609416470068,0.0008452234782092506,0.15734040655406134,0.011991391814760263
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271605574490194,0.015915554038962755,6.296820256341657e-05,0.002295308365437865,3.573796689870657e-05,0.00027206668200323357,0.0005610996783140035,0.00027667097851086654,6.996192604913885e-05,0.00014505597209790312,0.02159829197966623,0.008660862667084494,0.06814164875483072,0.0016652825743506147
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13031926901879065,0.00012816606939921137,0.05940415541135349,1.6511354952031517e-05,0.0,2.9483750401086618e-05,0.0006782287082301744,0.00017656584326929714,0.0,0.0012972542128863976,0.0007425620051617075,0.00024807805340287586,0.0006721803094450113
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008199684011026,0.01880190400198731,0.007652086658732013,7.890657766722508e-05,8.330583417167221e-06,0.00011041887375695259,1.7683898592114675e-05,2.8818792734971824e-05,0.007051024133185679,0.0020528517926218185,0.00018205140530709965,0.012148829710991457
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08158680074776475,0.0005471534679853303,3.3081157198464062e-06,3.945576925540605e-05,0.0004882961742465147,0.00010073598747145156,0.0,0.0012675361375263337,0.001031471915422207,0.0002721329055116661,0.0012822266407056101
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805780285084745,0.003277897568694759,4.442158670275477e-05,0.0,1.0500168174175413e-05,9.168134644054423e-05,0.0020716031925113805,0.0009695812022040339,0.00878143390047888,0.0011962602510916947
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514740762783264,0.017875271099929448,0.0004513889609500544,0.0036118455189924287,2.4598749703841406e-08,0.003863030013819942,0.01501505028856448,0.0006433032756399466,0.0008621139844224797
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858978317436485,0.011350463986129322,0.006974678944209385,0.0,0.00558906217329554,0.015416721574035001,0.0004781681275432923,0.0001941035283129046
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177296459776245,0.02313108644954453,8.824666413905417e-07,0.0025686687130069387,0.008455108649272668,1.2103891836070924e-05,2.477936243591576e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08552599033488828,0.0002448535434758423,0.013818672323894112,0.015191545135257837,9.559548142043654e-05,0.006882143185868267
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28524157655145,0.10055232056184368,0.002069884471092444,0.0025463128263822805,11.39074224953403
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3720949851229545,0.7449593798704937,0.28829584533759256,6.782324275359105
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932950578950277,0.06534937337394696,0.4782539766871734
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159178318417549,0.2773804360460051
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
