,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911533147710504,0.013327661018127343,5.320365808181201e-05,0.05260563087320649,0.03712675383086121,0.00017820971579282798,0.0010103677147063816,8.205342376399228e-05,8.011392911133532e-05,0.00011568979707139982,0.000413050809873509,4.424229833305602e-05,0.00015781180934481778,0.002843128773501882,0.0033189245450184796,0.0018649747869488359,0.0012662392400670686
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853789403769188,0.00022615486908724304,0.011223650142791511,0.0002712170215543736,7.805991280956389e-05,0.0001801013849511537,1.7386563111078365e-05,0.0011924631649216737,0.008273845967598102,0.010004870218852106,0.0004002833414855419,2.054514576836042e-05,0.006699083493461302,0.02645898499284687,0.012209950178675641,0.0021017760942261894
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08827048784735875,0.05387439854312979,5.077588518815792e-05,3.688561695280279e-06,9.008011013475944e-05,0.003796886991127899,0.00013998757141264645,1.9240933418648448e-05,0.00013227720265973508,2.412372618014543e-05,0.016113520391904477,0.007215869156684136,0.00297535180348166,0.19846514704620172,0.013891238519310161
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11322752286525657,0.016436021253860122,0.0004936747231111253,0.0023673129751373887,8.830309461515107e-05,0.0012315402285196792,0.0013561494222328384,0.0007903644878355635,0.0004058395608151034,0.0005890274333069093,0.008573365295817398,0.016145537535304868,0.03200650914159502,0.0018256889419540937
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12648190309865706,0.0003938080609396644,0.05854194198491671,3.967542753133923e-05,1.1035531497327188e-05,0.0,0.0005880065361251503,0.000280845889433139,0.0,0.00020875550826531046,0.000490201031632208,6.892174715176e-05,0.0007982776245626054
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10736350472514519,0.044374421707419405,0.01467544737687359,1.9507187085564713e-05,0.0,5.6555009470569934e-05,5.686039442593799e-05,0.00026072322689286987,0.00954585871120375,0.004015809176862923,0.00022102546583959289,0.010896349560079574
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165352466523042,0.0012850412546385251,6.966843670852546e-08,0.0,0.0001781433438431091,0.0003080081971840455,0.0,0.0011229632900675904,0.000934191890728075,6.702301850509551e-05,0.001279538874223349
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151693942385228,0.0034652799278431425,5.2355020287954065e-06,4.130128311373932e-07,1.323178383893655e-05,0.0,0.0029865892758866694,0.0012083392290479671,0.018574992082631643,0.0033466322433639496
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059848539872560974,0.024253966827507405,0.0005738130157076761,0.0035326453097313157,3.606578047765625e-06,0.008796225832286609,0.03107647058871217,0.0003493173811239785,0.002456474834085174
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054368534485930285,0.011173258020946169,0.004944562191245182,0.0,0.0034063219505586695,0.020622468297772898,2.7166943570792837e-05,0.0012401531687121045
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755928438967192,0.022150687018338354,0.0,0.002286899756096042,0.004908583171401215,9.861611711888334e-05,0.00105436875897009
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10051455854452937,2.3517838468040148e-05,0.01815846438328424,0.007686574509090451,0.00018384480767013662,0.0065745220084953305
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29202047467915,0.1883453746448513,0.0046565631997168245,0.0006155342782676375,15.5418212395781
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9052791309090127,1.3313216914768662,0.36112080628100557,9.641250357113755
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369653188556327,0.0745087723496724,0.36020561176992827
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247437037223783,0.1281140892026541
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
