,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472295733398653,0.01565792757715108,1.589340098995217e-05,0.04613278933370278,0.042332438736741224,0.00015462693974721374,0.000800711619773952,7.955094567442185e-05,1.732611891254414e-05,9.862965480175846e-05,0.0005265627261452136,1.525584118028798e-05,2.8662030970849625e-08,0.000768057114572748,0.0023078131303654525,0.00048131454022886657,0.00018276806667926593
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055586294355449976,0.0009912562963485512,0.00783771449401964,0.0005302864591674588,2.575546142509145e-05,0.00019812375822677992,7.479581852702243e-06,0.0024429989096124583,0.004456096529142925,0.010586691388279475,0.00015568970677765954,0.0001091794536970743,0.00073110452513408,0.025347298549211583,0.004025324103142673,0.0001650886926351304
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793928086546833,0.04281127499457578,1.814324969018125e-06,3.0385222686390566e-05,2.13754060496285e-07,0.004032834384783765,0.00023491545740868123,7.126280791753137e-06,1.4638179348164107e-05,3.602225804562716e-06,0.018291870607051352,0.002048758270073108,0.0020702550574872563,0.15765061277121672,0.012002546096567833
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144953074789015,0.02339376486278951,4.038653574314055e-05,0.0030365534029275962,2.430111250375739e-05,0.0006053777375433108,0.0005402864130427584,0.0021046170693958827,0.0010142516792658472,0.0,0.004098151635839599,0.01305389676798255,0.026653124303073494,0.0015967487992583028
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14043195061641894,0.0001280641838525265,0.039316925040338305,9.725602481361601e-06,7.742492789474687e-06,2.2472722776001334e-07,0.001476011320736675,0.0005638791578534302,0.0,0.00015679410317943258,0.0003509886590776968,0.00015650920803409276,0.00025780940777622
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636357274188339,0.037143750145331805,0.008777376388204732,6.206980567346698e-06,0.0,4.31224208350983e-05,0.00011924749015554426,0.00016083635869108283,0.00377972455045728,0.0018889375388450778,0.0001626805346897945,0.005456543067612809
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09867626156287955,0.0008113475169608138,0.0,0.0,0.0011567305560851809,0.0008673029955516092,0.0,0.00012589979451149567,0.00020950819202533998,0.0,0.000332074022026055
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064711029727327,0.0036225030170152824,1.8067636529717005e-05,1.6251005480183594e-06,2.7720028460118047e-05,0.00016194770936495768,0.0014243979046932795,0.00134393989690668,0.01101194410708195,0.002056462588090914
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318320172317688,0.03462180530768287,0.0003206412438841896,0.004147482853725362,8.0153651651925e-05,0.002883404630659577,0.022155502844885232,0.0013640563742583073,0.0017975069008800506
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452628227484173,0.015287967055830617,0.007676860044217143,0.0,0.0011465769343973467,0.022477257135391036,0.00011357894786445384,0.00035929321761895
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08107106040951181,0.014841394654103685,0.00010691790258634168,0.007459256129091661,0.008603921169692346,0.00010036457902944622,0.0031419272645677137
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711237387426796,5.103884874479133e-07,0.005779798083759943,0.004589028843388235,6.407987278250193e-05,0.007502046370456887
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9395004137058,0.15647569543109122,0.01573417604818718,0.0009604980079984624,12.0585150424505
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426885461880837,1.0729232487984839,0.3032798992381233,6.154872386106685
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3209755228737694,0.06514045319107331,0.830144044059341
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958018966849976,0.061846706897819174
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
