,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15520065367704028,0.014532795196673587,5.910562421362855e-05,0.06180983361031787,0.05232090355866441,1.5953056663419065e-05,0.00026709710075683326,5.921558880080783e-05,0.00011068181520558341,0.00023107801917079214,0.00036956542102185847,4.82599103853233e-05,0.0,0.001387234367344795,0.003795627146962421,0.0001572228158292938,0.0008759214324811509
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059708124044097456,0.0009215322921030836,0.00982935903894967,0.00018941005021839283,6.30411353963157e-05,9.587254592222558e-05,3.1816315585298625e-05,0.0019882971422282465,0.007394408624649986,0.014425472855331752,0.0004897919766645083,0.0,0.0019486354633104052,0.04067575406776397,0.01192457375003652,0.0007762875595389457
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939856624769222,0.05013102069899008,4.968910456568524e-05,1.7663171398395822e-06,0.00012094681664160828,0.0037719871402783346,0.00024489742096456073,4.15061588720316e-05,5.9890899102989025e-05,3.2502416515328644e-05,0.01636800773942325,0.004886369838366318,0.0017338185199310351,0.19961148903654005,0.004010167073872113
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15783886492024995,0.02486342543833692,4.4412349718923465e-05,0.0025783405094561415,2.9115174343110236e-05,0.0018917536557762223,0.00297931534481145,0.0007704524006922789,0.00029867356768918847,0.00017769935084288124,0.008031061395036974,0.010473228982589726,0.037091133569514254,0.003984556958342075
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13711738740242488,9.408170433345889e-05,0.059728915844364794,1.3413728709110152e-05,3.193527232858401e-06,5.500749246200749e-05,0.0007146591855708791,0.00016237902419263781,0.0,0.0015974696026432676,0.0032199815252308916,0.00043682967038307486,0.0020876606721344404
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686316242418192,0.04139881678630658,0.013454020354838654,7.374088854146677e-05,0.0,7.72392062003939e-05,0.0002300216553407024,8.129531672462296e-05,0.003928960745538468,0.003303913085735273,0.00013281852279760568,0.01045323551308585
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557115793359636,0.000617628824424005,1.234365690194745e-06,1.403656950868834e-07,0.0005049111920606232,0.00021333462850389018,0.0,0.0007148197241795219,0.0013154856285916572,5.183164030313391e-05,0.0026565041495530102
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327320141036503,0.0037664115562077876,2.495013827999937e-05,1.0170488967870804e-05,2.1929794245622887e-05,0.00018212956347969252,0.0037518593464122207,0.0010337506286483727,0.011314811843988649,0.002823504732828481
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851891605035589,0.030613582866258555,0.000632642952218002,0.00798266935582432,0.00020714155834866406,0.011446872253130319,0.018751617144645273,0.0019987649507263914,0.0026349079075096253
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214983037526975,0.01760517658783622,0.014255624379223463,0.0,0.0019713841676665548,0.0084196878623689,0.00011636426640353676,6.889348395973334e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663730712829235,0.02213322912597296,0.0,0.000676959803656187,0.0031741834544555133,5.175138934671653e-09,0.00030817732638548957
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12624360555588782,4.916602155774228e-05,0.017777846776855878,0.008329970607686034,0.00013713180653185866,0.008599982026340405
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90813863551435,0.26171626026957456,0.01627092611282155,0.00225511275448295,11.293185820435156
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115636474879863,0.9565655693263789,0.286615434731175,6.305790488409743
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118658063025632,0.09323459025264544,0.5654601311399761
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080577189357698,0.14490157733324152
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
