,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152035780804294,0.01943440877070346,0.00017426905347147145,0.00608140786271502,0.00012820321616284998,0.0006951119703964123,0.0005789984679747608,0.0010471237904544444,0.0004388931387365374,0.0,0.0025433637487672725,0.009153079543917222,0.015541718016596873,0.000619013041955425
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347904572987036,0.0002231200572210324,0.06562051310145957,1.0571110199354376e-05,0.0,0.0,0.0012458350980209113,0.00021767175460129945,0.0,5.2898903909687504e-05,0.0012478023501756687,4.73537511425075e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05775229931668147,0.03124217642352239,0.00722583491395116,8.019003951708816e-05,0.0,1.2910953773825093e-05,4.9725142614517766e-05,0.00014728826215558945,0.004715861566873204,0.004135891093512994,5.5493880790889285e-05,0.008220848673249554
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457397403157529,0.0007434437781503355,0.0,0.0,0.0002977853813321329,0.00019711096317699372,0.0,6.740868462884206e-05,0.00024776970150037445,9.887441349292099e-05,0.000202699500368905
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676153268808997,0.0038504648812424836,6.261547444333477e-05,2.2581609109263408e-06,4.116385534577866e-05,3.4057142260530886e-05,0.004234450201682643,0.0019062585636503739,0.014517363759240575,0.004185674874823673
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05445881442000869,0.024149446175992604,0.000192144835506876,0.003268332632638984,0.0,0.0021649127781577606,0.015220141636986324,0.0011613189675344013,0.0003980451479002
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351059406629545,0.010164411509205894,0.007574298583877303,0.0,0.0009360870799961929,0.018296764254259128,0.00031194737931943277,0.0003631329463031555
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180326430389074,0.02433134524195239,0.0,0.0024817706354415266,0.0028757315165912774,8.63937993611005e-05,0.00013466913616057893
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10174570260769601,0.0,0.006771781652478643,0.009266396599121164,1.9887323682828446e-05,0.0007964113607473364
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9357185804539,0.18371344373215504,0.011078711566228017,0.003223475751623172,12.635171774251749
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667746153558558,1.137133584131016,0.31802692618660117,8.73367998696289
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977108607703302,0.07198579960607086,0.43958030138394544
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852664683229678,0.02501115949582285
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
