,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16399017028253837,0.011462665358399604,0.00023544656274942816,0.06170987136034807,0.042783342019126855,0.000239057659018915,0.0029526081478861597,0.00012805849796758753,4.382812676340039e-06,0.000192743615486334,0.0009977023461990666,0.00024510136720745456,0.0,0.0007123214712639056,0.0013889456398668587,0.0005141925000167134,0.0005781005007574449
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062851697153412,0.0010796220631858193,0.012111999953486328,0.00019895682227982872,0.00047232006322022363,0.0004786008508012192,6.956854830387673e-05,0.0009539778423655783,0.007713388377116108,0.017332175501383537,0.00022812810958398508,0.0,0.002450149273254499,0.018600151729378248,0.004369081605621727,0.0015089766700178862
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362466320787866,0.03436715696259203,5.7038614512804715e-05,3.523008268757555e-05,0.0004121275213253972,0.004651253858257911,0.00025605374089250946,4.112404874431864e-05,0.00011025284156837777,0.00010251799130401112,0.027765757683603415,0.00328500258218377,0.001212179319289846,0.15967086119121054,0.042422965419972945
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345087412706828,0.016708329628418228,3.186196623570127e-05,0.007874223401894514,9.43246144657855e-06,0.0005670800343888702,0.001488099547753796,0.0013944111257492915,0.0009930748826811966,0.00034427490899701806,0.00524220857293752,0.013284046945960184,0.036914925244555766,0.0025707557097689303
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11195197632853233,9.475504454202837e-05,0.06037865658129887,6.313348497275619e-05,0.0,7.203721906988888e-07,0.0013002269217028924,0.00033766234665045093,0.0,0.00112473776744952,0.00035380809551019437,6.681224817839395e-07,0.0007371557730948499
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079713433626264,0.023484568836901802,0.0053921114942804835,1.877372001253218e-05,2.9514723109969165e-09,1.6593915714323052e-05,0.0003940482334374948,0.00010077053657439532,0.022643994001348592,0.006431911885439429,0.0014417105645976413,0.03519754891135971
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10636707559480417,0.001746084684279149,3.9673595892953125e-07,7.3110152192785275e-06,0.0008750350870562894,0.0013139918171845783,0.00012668029386304333,0.0059597388019504115,0.0031906427894218604,0.0004899758606143189,0.008892872325512249
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06048268310801299,0.003436438734691358,5.693474119425153e-05,4.857856160380409e-06,1.546009704598942e-05,0.0,0.004386327484845651,0.0017290907250859752,0.011477122276223469,0.0054825033208052276
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414597974891999,0.019200435140311632,0.0005569996954726197,0.0026983944114679827,3.910717045840469e-05,0.008485051799239026,0.015189491447115167,0.0007817098036524215,0.0037681591559614895
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08281661386045291,0.018094136106013094,0.006465007888968864,3.859194435386111e-05,0.003930923952560412,0.023080365481630682,0.0001529964625777108,0.00017358171895565555
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802233476816641,0.019785844878615087,0.00012913238392305064,0.018285833153124792,0.01236900007456284,0.0002570303271792337,0.006464317047181189
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267868637206417,1.9638598097605907e-05,0.01197515334726364,0.008883834612984374,0.00013465868703231015,0.007639667588829094
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4769206677275,0.18250459661065768,0.005511303090867325,0.001478503752894118,13.348725358074699
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9573887431850472,0.8368266610640166,0.504220537202383,7.410720444470819
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795366776985206,0.05388946617224595,0.5776247273404498
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078790695445106,0.1450391957642438
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
