,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532149130776164,0.0005524790450011809,0.013615792601896331,0.00035775175139290754,0.0003423677637666681,0.0006172724950334087,3.824211249500273e-05,0.000917701923698885,0.01129200379941047,0.018030997833130044,0.0003734000009343454,0.0,0.002081030795301116,0.031842593662786495,0.0046150225228789275,0.0005006198338530003
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961249482609477,0.04385700397548052,4.421457715011435e-05,7.57186376325142e-05,0.0003675816170608202,0.0039610312102648934,9.399844160395806e-05,8.305482070782998e-05,2.1018788403794243e-05,7.329823980978366e-05,0.012102601750234138,0.006281477262567552,0.0012790966580475903,0.24977407659351283,0.04426981269035576
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18266581693366968,0.025976084286471312,1.8450308463435104e-05,0.004975949127457344,9.74762326675799e-06,0.0008589466600112254,0.0005394760958955387,0.00178689507384867,0.0020346149433920655,0.00015718388863206176,0.006762984740897594,0.008035647368473802,0.04910302531700315,0.0013578715985951158
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14580649263981157,8.194039626687214e-05,0.06959196899647717,2.743557720700315e-07,0.0,1.2235777426716666e-06,0.0007746330549397529,0.0008759905742506388,0.0,0.0013188654025988373,0.0006041529594526132,3.37717501679425e-05,0.0003961195534312401
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028771846230225,0.028762302114397027,0.009966404803218224,5.4296220565587614e-05,0.0,1.1612379178889445e-05,0.0001321140152272097,0.000338305420211775,0.01694335053872741,0.00473398877800798,0.003303932858403515,0.01691641962418386
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208355635476948,0.0005075689198947256,5.001623293310098e-06,1.5106555459472718e-05,0.000551172717012564,0.0008699534353860993,0.000124531249821295,0.018747000897732093,0.004621337575794572,0.0008435803561803372,0.01331604098859066
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896506544270618,0.0044270042660185934,3.748803620723184e-05,1.9376597118457435e-07,6.571885614628334e-05,7.816333686578089e-05,0.004448290238242855,0.001159288053449574,0.013491061203644348,0.0029352121748615757
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005846051313747,0.02639612789803539,0.00016677024049198278,0.005701735622716659,2.98626878247875e-05,0.004480773809986874,0.020749410159556704,0.002297484250954112,0.0014435698079004876
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092311738017872,0.012875328726391968,0.004943532354691269,0.0,0.0032461357976410997,0.03553917289301109,0.000522648614373996,0.0009725297398759174
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09395975569142255,0.029589713323015607,0.0002169831344266,0.021916365308472772,0.024720094509529097,0.0003184258512008306,0.008368093656506467
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14532903419863613,5.306895498226356e-05,0.02045070099825856,0.01619532548969035,7.375855037206634e-05,0.011650357982200432
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9842943235967,0.10718410748526894,0.0102423003838898,0.0013655105809675318,14.738818667100102
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5200957679440217,1.0464501235944972,0.5016546932037345,8.230014135422174
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834924559132195,0.06302376492316628,0.6487789842518863
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33107478718768146,0.3640329270431398
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
