,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15225300345899667,0.017814483099080614,5.581422777822735e-05,0.053522833396681076,0.042689750372668554,0.00011488994411300063,0.001270743773913062,4.852013648159039e-05,3.039112201436082e-05,0.00017038441161898227,0.0005827525677904951,6.598745904644101e-05,3.149095981846836e-05,0.0014050631679029982,0.003168171482672957,0.0003974664101472591,0.0005275431311444348
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268105061330469,0.0011150112789286104,0.010016058227029003,0.0005864153106179407,3.8228633282136895e-05,0.00032655596814756794,1.1177543540313503e-05,0.001439340656884229,0.009832072639885506,0.014885377425652923,0.0005046786873058925,8.951536718389584e-05,0.0020022555054908854,0.032690953302740654,0.008751102016309126,0.0004542632141497575
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655808921709618,0.04374234690637628,2.6098013768204997e-05,3.777917309548573e-05,8.344707219123239e-05,0.00426943791970805,0.0003777098894711254,7.295458384232298e-05,7.135180800737234e-05,4.7395272126362354e-05,0.02997986844422935,0.0018947140367193568,0.001436210942287922,0.1882976650903793,0.01907428251354299
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14561742853709095,0.024991153500377866,3.8136943059342735e-06,0.0024364649056377915,3.6187388659914925e-05,0.0003708365992131134,0.0007507766534824375,0.0011302998512034861,0.00044714517629056003,0.005465020046048922,0.0024184785845086424,0.004553600277023718,0.03252819860548466,0.00043818729919562984
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11738465061221476,2.579878862479426e-05,0.07255104407129254,1.4766076039379799e-05,1.5202140276443049e-05,2.336048404046101e-05,0.001006980026699825,0.00043205350063149124,1.4228299551174999e-05,0.0006402756427632923,0.002199052416998196,1.2053237333020588e-05,0.0009558194065903
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08161374983713693,0.048218756348086166,0.007472791478467065,1.628755868645584e-05,5.1905945130983335e-06,3.678016501987859e-05,0.00040463992698145187,0.00021513279115822822,0.002945111484889562,0.0026747845770199474,0.0004077707875958936,0.005519310318084282
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13424168485441423,0.0010332059281388873,1.9519625850383647e-05,1.3846892916295857e-05,0.0009647927351160863,0.0012224022935432852,0.0,0.0012377159307344404,0.0013563239129275118,2.337038695259125e-05,0.0011658663372080282
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446151346676749,0.003138987697267761,3.3460512209406327e-05,3.0250463997639166e-05,6.428031997008109e-05,0.0001640225639199292,0.007207994945631684,0.0021093198117465625,0.009352162664330475,0.005330479217190389
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589375728821975,0.02563565576572146,0.000371810852054226,0.00473785743454653,1.8925312872397655e-07,0.007222160533706088,0.01804230074198153,0.0029163117080029024,0.0013082511356715969
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759953011756828,0.01160975892850448,0.016373946210567536,4.751805467625056e-09,0.001728807257348321,0.021902155477731628,0.0012355691676060817,4.710105713456867e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894715403445451,0.025687733578270876,0.0,0.001241186467636802,0.004120720312939994,0.00011325413449961855,5.9000339509406494e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273975924052816,4.349807904173462e-05,0.007574625737832422,0.005359825325196393,0.00014935533310842788,0.0023493142353460403
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0587648816255,0.15280359163036028,0.006322670472918875,0.0003003366291522875,15.879987100861051
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31003399808674,1.2410287547385708,0.20741257952134096,8.543080755284464
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421489464879098,0.10529796638598943,0.3292937264343569
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14117394443804454,0.08365501964234313
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
