,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11502192326880183,0.01210501622258467,1.7004435338917952e-05,0.043115824343963785,0.026107534094459615,4.814444547100866e-05,0.0005002470282094316,0.00013118541924166786,4.6733630902903796e-06,2.3171787372825963e-06,0.00025888720234134774,2.530961588387207e-05,0.0,0.0004692904688576876,0.0009969905317812563,4.2008456164310205e-05,0.00023107522429199304
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249088816911174,0.00044176135137339716,0.009529776238355691,0.00013213020792666715,3.879075395814602e-05,0.00038983758321519524,3.8272327197446595e-05,0.0010938067892653158,0.005002054627732907,0.012568072327753721,0.00026868737373596783,0.0,0.0005807977565905491,0.02041336116175743,0.0019349209738699351,0.0006160231106756941
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656283748611403,0.0363989971969686,3.0213520800259374e-05,2.337028073497934e-05,0.00018089337272835196,0.006003692406881987,0.0001477362512160312,1.3984830068301551e-05,2.8716730134368016e-05,1.3422939680924243e-05,0.016499930744724875,0.004369696905704316,0.001694565134636403,0.21746064389360323,0.007102723538234144
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255215989082728,0.02723956037789422,9.671666452000029e-05,0.002713025369687766,6.603182032886776e-05,0.0006463811813416173,0.000687297970633535,0.0005947361245905103,0.00043500967889362256,2.6373738023717917e-05,0.003704582794083131,0.007859945839935791,0.022928231233189475,0.0007409869836578562
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374241975039393,3.055972970056221e-05,0.04168709660633686,1.94411338480457e-05,0.0,1.180759665860192e-05,0.0006831960503232109,0.00044699771010198804,0.0,0.00032455532054882004,0.0006932869838229337,4.906717513222e-05,0.0007091621140716501
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972805601168391,0.025304374795323607,0.007728318431617555,8.271159244550493e-05,0.0,8.546333517883491e-05,0.0001754911759442777,0.00012297071207285416,0.013379458718153029,0.00353708253938798,0.00020492660243633673,0.013301342458059353
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947976490759012,0.0013163146096127167,8.451168592493594e-06,2.762037001957417e-06,0.0011500647675582673,0.0004894344913164492,0.0,0.0007581950165906875,0.000770416098541009,3.463650064077125e-05,0.0010898002636082484
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07768038618099754,0.0032580104286500477,6.325045411081452e-05,0.0,3.060052307849e-05,0.00017002302397136197,0.006876583804950041,0.0018400314231456559,0.016099786400476757,0.0028733227273872687
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636681181459681,0.021376305175886567,0.0002153849849094702,0.0043391759508665615,2.4244532141890626e-06,0.0026642999991930926,0.0181583562322455,0.000933487514193968,0.0003174063543944732
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241618449148283,0.011026098074607665,0.009698786271180572,0.0,0.0013792506954789323,0.019223681141658098,4.938920452306695e-05,6.139222144459444e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830761157136826,0.02584531707609893,0.0,0.0006001597557026614,0.0036365861532691775,0.0,0.00032864521260003336
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11868352240902678,9.969716167126664e-05,0.008513329784955802,0.011309545770459525,4.8471064705682344e-05,0.003317583062540685
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83583751953465,0.177777588239885,0.006539651208619525,0.004430833558103576,15.26417086098275
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8220709990675275,1.5875327957051097,0.4012240129275934,8.435157347431968
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9587341797978017,0.0706987846085467,0.6110730324013774
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19341491273147687,0.22350487388365312
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
