,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617559226983528,0.014703590145149872,1.6803455120672448e-06,0.06525013051413384,0.03486686140397325,0.0001021960899152829,0.0007285442250008169,7.121554625877734e-06,4.017890731233828e-08,4.3961018728436365e-05,0.00039425802305466146,1.39913311204126e-05,0.0,0.0011919681912142476,0.001558559455570129,4.866535800829219e-05,0.00020778053146841403
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057073926733573886,0.0013522170427222502,0.011355814684546538,0.00022394543480335605,6.0570576563764056e-05,0.00031772014516671514,1.8824066874236537e-05,0.0011838630019218928,0.008612969971616525,0.016175261388736515,0.0008664061397722136,6.010866733655931e-05,0.004545796667585026,0.03578554836622708,0.002714094484645105,0.0007884718094193919
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853025557580074,0.029616973710344087,5.995231685460458e-05,7.2275465072375005e-06,2.5881690846673974e-05,0.006459875606044486,2.9177208627771507e-05,3.976528869297877e-06,1.0325009524889234e-05,2.593069663047404e-05,0.024209688693316765,0.0018716502133509943,0.001789770516133157,0.2412427606712268,0.021911575117575407
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14112507347629327,0.021537951929746092,1.7639465337282364e-05,0.0025787484975512667,1.393925915876367e-05,0.0007837439818549705,0.001376158537152734,0.0012951872468565083,0.0005401388679990639,6.433062480934375e-06,0.002431879577449602,0.014295411274404516,0.020756322245648717,0.0005271942222652001
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14425608616272748,2.852223398189535e-05,0.05770199292875466,0.0,5.906092080299311e-07,2.8310555757747777e-05,0.000727183814845435,0.0002578565831116257,0.0,7.023512549579421e-05,0.0011719920934320908,0.0,7.21096012057387e-07
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09711789243458185,0.041024505049108886,0.008621223339609458,2.4721477214306123e-05,0.0,5.015660873747585e-05,0.00015277786035935577,0.000338303173649015,0.008924165979316296,0.004202438669089054,0.0006665993239148963,0.013043966169884357
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13952467921975667,0.00033662029153743817,0.0,0.0,0.00082352994568451,0.0008042418784462664,0.00014057950174901248,0.003385866623291622,0.0030673638360185335,7.494256260541543e-06,0.0027847566595855812
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09870305550897474,0.004669959032072615,5.052051464730555e-11,0.0,3.123076477077071e-05,3.9398850766211736e-05,0.0018040315288693149,0.0007019660299576533,0.014458329826620948,0.001463176891294225
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020110712813268,0.03279533086693265,0.0002201572180301267,0.0058287702963516165,0.0,0.002626590625276207,0.021392593770805997,0.001108571218726723,0.0007027495112765776
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782039949766723,0.009751175901205441,0.006727418319146726,0.0,0.0021041591588327976,0.023915454910336024,5.0567226632360535e-05,0.0003467265122859828
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542659642534089,0.027901174612367876,0.0,0.002455720550349937,0.004717117627529987,6.386722412166667e-06,0.0013026029348566113
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429323860151029,6.142024337280447e-05,0.016072489438749494,0.007235203626670904,6.963292155749844e-05,0.00630585129282058
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6024984158027,0.2075334598041756,0.006938938890528075,0.0016785447141955834,17.91132245562315
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4057913243409885,1.1342113082087986,0.4442007145687016,11.015354682722286
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480596476101287,0.08245094321815001,0.4474268526263748
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316655065204519,0.08088735231056489
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
