,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03833406395890923,0.0018024672848100498,0.006855230624453334,1.0692593158504417e-05,5.015260782764986e-05,0.00014459318752957218,2.9901389284648232e-05,0.0008504349356766058,0.006199259976113293,0.011554704843881877,0.00034523639782250526,0.0,0.0019133470079151936,0.021215049740655828,0.00376058746901216,0.00015422600179703803
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234933621599603,0.04157415231410528,4.885405975443188e-05,2.3466532184102096e-08,8.18511271063375e-06,0.005662003826276905,0.00037293274795412537,4.7886955577975826e-05,2.9784418853040296e-05,1.9968255576837674e-05,0.013660450616368888,0.009116736090254091,0.0040446500897660595,0.2456249460464774,0.06256032934166636
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937517492679201,0.013437574041116585,2.6410816266286598e-05,0.00257501493152627,8.592858290211547e-06,0.0007900463967344533,0.0009222813191464169,0.000442602876237257,0.0005055603047604433,0.0001684414662577158,0.006090697965961171,0.008699761124936391,0.01179601744593371,0.0018469877730921938
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08640038120405671,7.768949726595999e-06,0.03988067427565411,0.0,0.0,0.0,0.0002877275412225128,0.00016201298917752798,0.0,0.00039389392477459504,0.00027255855439704856,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08781027881209198,0.035865775580427084,0.010929501579771269,3.773713444842472e-07,0.0,2.8775870806105567e-05,0.00013389275521575995,0.00024806356258294976,0.009042842226373051,0.0033335459945441847,0.0003298718627989757,0.01240366921654451
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031178303172426,0.0009859762930771651,0.0,0.0,0.0003248893800606867,0.0006013226505547548,4.0447499486599995e-06,0.0008779813235918156,0.0010975687782606995,1.4265500067267498e-05,0.0023018618896457907
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07980288190156526,0.004677780377425429,1.7577441275158176e-05,1.8188599738989268e-05,1.3430352000876523e-05,5.9768704536858264e-05,0.004017134567575769,0.0015503833267106525,0.011707285171462394,0.003929478875551947
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05743021326463836,0.02546702522357539,0.0004240627340087586,0.005278629234584558,0.0,0.004854677678363298,0.018461377451713695,0.0006398370446819517,0.0023186454696349965
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669437421558666,0.014432404099843409,0.005931815206528189,0.0,0.0016813079454796698,0.014988171982696669,8.78606673116611e-05,0.00023960284119715783
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643254872980818,0.020219834273192627,0.0,0.001430728586089361,0.004186299590207509,3.5178551216732666e-05,0.0007581773967709946
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11902857892145081,0.0002603309173335936,0.015839107904786383,0.008537631195454011,9.924422582886251e-09,0.009270487441929253
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26620754677755,0.2510181779264892,0.006247536843257329,0.00490182046863195,15.96937699016675
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210048093827305,0.8714197220806236,0.26750246445301595,9.076045781950898
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005632589780555,0.04503887707134849,0.49931662230950424
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11786248018172779,0.24664286672864771
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
