,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15327392910867232,0.01626799720653598,1.6736363951607814e-05,0.056471824110177635,0.047950825847949394,0.0,0.0016951792309505445,6.0347230792408896e-05,0.0,4.344239352091733e-05,0.0004581913671088217,0.0001444222990480529,5.562703981218279e-06,0.0003441997493999323,0.001499549851650038,0.0005912441051537609,0.0005674918627960291
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052622665789288724,0.0014538353941850786,0.00875252565206077,0.00016592979622708412,1.7256823104123927e-05,0.00013957848330224454,9.730095954205929e-06,0.0010780924775580713,0.004942778483120518,0.01229646344033883,0.00021883800172464114,1.7003283248976736e-08,0.001435020512051459,0.04281044382795452,0.0069186639286155606,0.00038405794900123327
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842809652129343,0.03237868991520252,0.0,0.0,1.019820693954896e-05,0.005173880397480831,8.33090435272961e-05,4.500795746017039e-05,7.93824243159046e-06,1.9605205855857452e-05,0.010578759529286068,0.007932485484816653,0.0029025691685895362,0.24114447215554688,0.04323334860759271
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11794183895150007,0.020821184909263223,0.0,0.001480569449373356,1.9503503713516762e-05,0.0002535017946588557,0.0010982966206897066,0.00016148521735079934,0.000352953950609989,4.881757126894882e-05,0.0018512314080570938,0.007341986339511256,0.010099933964820845,0.0003167477607348625
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883969084062415,4.7244901070371004e-05,0.0666914422417038,1.4640681386551413e-07,0.0,0.0,0.0001439864998442533,0.00013857010169868482,0.0,7.220934894576e-05,8.322634596729078e-05,0.0,4.5274899457580005e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07790955847426197,0.02471921746249966,0.012778223499946567,0.0,0.0,1.2105805378975001e-06,6.849139775182819e-06,4.0480575989931825e-06,0.0002551146510910437,0.0003300412549041407,3.266500134486625e-05,0.000214011507341635
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417418281639922,0.00042971370672530043,0.0,0.0,2.1669334166742382e-05,5.795899046226189e-05,0.0,0.00012434281643436293,2.0929328628758455e-05,0.0,0.00023825399694031997
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562032964804905,0.0030237681725383803,8.683772157081411e-06,5.630177001990834e-07,9.002706818502959e-06,4.858236598710577e-05,0.001343831020912329,0.0008184321792984322,0.01903835755813909,0.0006118407174933655
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07553901319888194,0.022227837932576124,0.00013839279976954493,0.004327190041196454,1.625828076612375e-07,0.0014614240728526007,0.012200842534165899,0.0016224923313784612,4.100097616088487e-06
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06898180788158688,0.01572819441003294,0.008284026596020401,0.0,0.0005771174359712846,0.01602942940566192,0.0005615838533829792,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135814734216575,0.025210108729714104,5.0632221650125e-05,0.002066323305968844,0.0050382321161942184,0.00012361936185495835,0.00022305327992297222
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12580877731875958,0.0002716231566200061,0.005294607592938072,0.0028223988472156018,0.0,0.004723202444251772
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86131524831505,0.754680099648019,0.04499890024191924,0.0025956401377697875,13.285641235445599
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000032254265195,1.5347593518782046,0.2719118226046755,8.850220527396456
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2539733328658382,0.10446948433631481,0.6316813717154174
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30401745559129123,0.019684027347096823
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
