,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10987715644641194,0.012414217057320487,8.723176465105785e-05,0.04099187727350592,0.04088383537656334,0.00014352538375641212,0.0008123122127037137,1.9421476486078616e-05,1.2196257629475487e-05,7.858142329187948e-05,0.0002743237078456024,4.653027112091724e-05,0.0,0.0003492102357753789,0.0029845171014524904,0.0005921737534464439,0.00023075562785379374
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025320197169849352,0.0017309416999781722,0.011393954371811461,0.0006279257700521449,5.965086834656419e-05,0.0005047953738347816,8.108217986294662e-06,0.0004636050558937579,0.011880999422843075,0.01621872273885413,0.0005692311960120931,0.0,0.0026395552402589573,0.025991677967924315,0.008731602840409039,0.0
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07185369995817789,0.029540162293602224,4.7655159868752565e-05,2.9653726456756945e-05,1.2328696240615132e-05,0.004515004868133512,0.0001307447739421914,3.8281962662495496e-05,6.806232856130209e-06,1.8740972697409133e-05,0.014213571285380122,0.005778563768433985,0.0018174495370280419,0.25855784458025044,0.05128277911751412
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09566134107628749,0.018656894585035663,6.762675530915633e-05,0.002425069099389526,6.115334059663162e-06,0.0006048189263499959,0.0004253392290458838,0.0008301587100117686,0.0005096848780530708,0.0,0.0015164268076637752,0.00732036139810705,0.014804113181113455,0.0001596603171947187
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020153191342823,8.411411796330887e-05,0.04829443328792242,2.695980723589085e-07,2.603499149245082e-06,2.6817422692574307e-06,0.0011606322904088378,0.0005526574529430044,0.0,0.00046250381083722707,0.005027237212258129,0.0,0.00017476549837738
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06359839685571793,0.03404542583953804,0.008182692023086354,1.879525352864684e-05,0.0,0.00010660745692676649,0.0005119395744733037,0.0009301211297739014,0.010412888906797927,0.00517060095875293,0.00012326901337331506,0.012217289424891819
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133782301282046,0.0003918669161744057,3.4744751246762503e-06,0.0,0.0008096881977634711,0.0008285094812772334,0.0,0.00033589840257530095,0.00091779671248267,1.8976263982039227e-05,0.0014962541273348415
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690164745070559,0.003567218462805278,2.1876072866851555e-05,0.0,1.4108512172860627e-05,7.246976922971015e-05,0.0036924311707414543,0.0008423525233264412,0.01571998587013499,0.0019723603617718974
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05980404004723048,0.017934097218849396,0.0002832288313881276,0.005248800480107679,0.0,0.004522383805976443,0.023335305733963023,0.0007381107790880243,0.0006112782059295376
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471011948244678,0.00675362105537105,0.0036350970047885852,0.0,0.0008852026795508195,0.009558183902628224,7.172914836198946e-05,8.429000283487778e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945204944247415,0.026010250097656454,0.0,5.983125907328476e-05,0.00486813289645768,2.500375073092639e-05,0.00010911044632342778
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10783797526259264,0.00018943927763680386,0.009052407037259765,0.010011186414836162,6.476403863276634e-05,0.0031276713919532093
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1314194751282,0.26416470743079673,0.009587128128872077,0.0009753403880180125,14.131668739724201
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1872785085263473,1.199729996143418,0.3058223744253026,6.649636890834479
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505355438423962,0.07111490187572818,0.2693965281333211
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2453603274149329,0.08657253780813787
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
