,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916610808105911,0.058301786308980995,7.315062333646e-10,3.996981805300851e-05,0.00010819476010766996,0.004585347625781974,0.00024254383598597344,0.00022664616534721408,6.758069885929671e-05,3.272280949317918e-05,0.01661609456089648,0.005873933284033141,0.004063942484046606,0.23065121439976757,0.0234693723072166
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340177546274575,0.01846211745401503,0.00027565216365775524,0.0017037663813843126,9.008837714232991e-05,0.000529328635263817,0.0010708011267166666,0.0012289034492427172,0.0006624802372743628,6.077838090590117e-05,0.00566384017041411,0.01496727077060804,0.0369897203727721,0.0005365900411157092
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427535959033964,0.0006310758392059732,0.06404382783501145,3.5083474735457694e-05,9.113203134345732e-07,0.0,0.0009065287876016513,0.000545228898171739,0.0,0.000491040177848839,0.0008329759228029507,0.0,0.0001702273992123
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625557009978289,0.037153908693859566,0.010648644073615448,3.056099516134325e-05,0.0,0.0001703029194430277,0.00025547809386236364,9.226832480634584e-06,0.005889161663627291,0.002773157949119176,6.451103424751328e-05,0.00536187857240889
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12029784683758198,0.0008732065461535321,1.8485453438187501e-06,1.5037611269183333e-06,0.000692845624445808,0.000585978663440453,0.0,0.0005183757143278373,0.0006792697630829671,7.317834933928501e-05,0.0004519776670804201
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07923698145928702,0.0035962828019817927,6.5984395616730524e-06,1.3883068547458513e-06,3.693765822863348e-05,0.0,0.003722948206162552,0.0016041860553863067,0.014871727832579229,0.0013897500329169052
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699273855811626,0.029062735338673897,0.0011771097969833209,0.00631009245094148,0.00017952985953684062,0.016285771472843664,0.03673668138549298,0.00031860286052399177,0.004868558572557481
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635043176066475,0.012966107990850583,0.0048137907210072765,0.0,0.004689998243307123,0.018127812065852292,4.083786291491388e-05,0.0006488652960948925
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445790338266071,0.031052169075039146,0.0,0.0037830631654464176,0.004489768031844168,3.635111271351389e-06,0.0008913082095002821
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333252726918563,8.904869565202693e-05,0.02926124316335196,0.01194998021597669,0.00037266849299682304,0.012217231030513158
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2432033198642,0.18962309288890827,0.008463807110523185,0.001223783031718984,16.77056638195165
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733091791855715,1.21368195813003,0.28877692138731476,7.99329377884398
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358996079021363,0.07367564218804667,0.3070337076993917
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14165851862106218,0.11201266932705785
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
