,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11218768709397285,0.0010523725391787962,1.2866877848515991e-05,6.379519286659767e-05,0.0012243566566489245,0.0013667203067292697,0.0,0.001150873389787485,0.0012870740718855563,9.290411175442019e-05,0.0016687739199994563
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07201597319377268,0.0033301338357656137,5.1555420729077666e-05,2.12945196408244e-05,0.0001434323345506345,0.00010337735574676376,0.006183709519554359,0.0018701550226047513,0.008262680536423905,0.005115049900930592
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545343955091687,0.02699610737640226,0.00045589768642971095,0.0047799379519775495,2.7257359533899675e-06,0.0072811672617516315,0.016688532420662757,0.002966720357977678,0.0012843703416143062
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803436854205992,0.013527701995284518,0.01312922930911827,7.974444808193472e-09,0.0031362001291466335,0.013156306322079987,0.0010295831626983053,0.00019549641620465557
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023901571550454,0.03226342730293391,0.0,0.0019903749644013483,0.0033246925527038182,9.81003810238674e-05,0.0009227240423873102
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021645383811617,3.030825022366154e-05,0.005885886284148041,0.005034987061830679,0.00010766706811164467,0.0044244402498212
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23928228964595,0.17423270067491387,0.010626833386590748,0.0002161587472073625,13.53683080268245
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2151080474864604,1.123616963774237,0.17942571697585702,8.626629033549154
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401770529968601,0.10707968491646912,0.41439267003152414
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12772707177823803,0.03136335944269453
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
