,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14667875329675187,0.013153395103318671,0.00022456292455963456,0.05325271666907448,0.04632762246986099,0.0003181885565611725,0.001120415589739929,0.0001745227785155064,2.4979744027930384e-05,7.005291766734717e-05,0.00028344934878828245,0.0003174668341056014,0.0,0.0010358057481329884,0.0006225713457111843,6.164370705885197e-05,0.00013557155157782488
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057683817196660686,0.00048213049306989074,0.01238211543974295,0.0008868831956323299,0.0001221841572563756,0.00014020964469787565,6.32782696986478e-05,0.0012575426407474086,0.00871010747366318,0.01675578708236982,0.0010266463989299303,0.0001197437522932875,0.003926691052262236,0.01931441904434387,0.004134263141032227,0.001684251113298756
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276895347118752,0.025503213957280054,4.278573789366875e-05,1.6656457926922203e-05,0.00011618921578344577,0.0034384465152365535,0.0007450220480103745,0.0005828825303505554,2.2921470329290006e-05,4.484201673510641e-05,0.010644283853550098,0.007601319589455716,0.0035410395712999645,0.17016356723349993,0.019383080046651464
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402396888178799,0.023838088671996854,6.883669199881734e-05,0.0031161251460295096,5.7867786257320644e-05,0.0004697489096315448,0.0007019645909003856,0.0003725277669020043,0.0011270686609954573,0.0018848338753230096,0.003966678000638924,0.0036806577402141083,0.015051735487531845,0.0004672798591185836
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13833210469992616,0.00023058947072342664,0.06257245537724082,3.951342727165e-05,2.36816752874347e-07,3.853311063721611e-05,0.0008533140327385243,0.0017219315639198914,1.363794965847375e-10,0.00073405550047027,0.0007505958531075168,7.933274901005e-06,0.0011692930915614698
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278520494000792,0.04352252128941665,0.00998161503960598,0.00010004913925076744,2.92649993127725e-10,1.034119470407111e-05,0.00020706223087298728,0.0004123019458290747,0.011827779095974853,0.0037714285893512985,0.0004531636700001168,0.018553498948560503
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14283287227424452,0.0007835786805374005,9.72453122471961e-09,2.3586447418387666e-07,0.00027617535057301916,0.0009076780368991017,0.0,0.0005840401465897112,0.00017252627780889174,8.890090906987785e-07,0.001086329099432249
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08664434755025827,0.003739991760678498,4.303084318976473e-06,0.0,2.2917599693359866e-05,0.00030068822388784226,0.003819520913724239,0.0015640049000320436,0.009393104946765644,0.0036529247774724953
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707591305230875,0.02523636654764754,0.00048111427962333603,0.009179566969459204,6.189087616803437e-05,0.007117001657506292,0.014670711351921245,0.0004503503134625685,0.0021706653187107874
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415195992140947,0.02292704398744101,0.011362742199338987,0.0,0.0016946793043266881,0.004494783227718245,9.608650070605198e-05,2.0446307341139694e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08781598586466813,0.03542695845238228,0.0,0.0009967923276560907,0.0015409458719922021,0.0,0.0005259450056958612
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777591434867808,0.00016235742833276538,0.01392940268783316,0.008130325078366848,2.2773035852833652e-05,0.011085323923100231
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0920524176649,0.26919910840003936,0.011139101922708158,0.0030752672508356,12.5688712851444
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8735228856389285,1.1200070392737445,0.21426003803975113,6.635064727322823
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653287993552982,0.05353145497402802,0.4727868165146565
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17205017776641102,0.1331899623237808
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
