,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09425514885268238,0.010055648108018511,0.00023507575643355437,0.0449820683325484,0.028868594627625376,0.00019622585609003774,0.0010303028749390237,0.00018707514618973445,8.601104967088957e-06,1.3860239486499465e-05,0.0005786014370884597,8.40616273516571e-05,1.5938718206596875e-05,0.0009370844572997719,0.0008834637484923056,0.0002167319008208275,0.0004387722883904963
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023570844619821382,0.00039631326360878316,0.004558214563259854,0.0007423806637227514,5.461719873972859e-05,0.00023943374424283907,2.68396635208673e-05,0.0013362673392075667,0.006919436442337795,0.011356544829320395,0.0002582181979079383,0.0,0.0025958069691640897,0.027332919414046447,0.003649152770734227,0.0007792620805637814
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950983330189823,0.0459696858188577,0.0001299503953262603,1.216137479786875e-06,2.912363928544346e-05,0.005129202555956152,0.0001105985748168767,6.430771784632885e-05,4.5520362435533474e-05,3.5240836707540426e-05,0.007536941856399979,0.0013049166380973932,0.0018429416605648707,0.2357982770555519,0.018663719285303318
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822233617124068,0.021925671946348903,3.9223146161758695e-05,0.002640981026488252,3.5313320120385175e-05,0.0003439706401148402,0.0003246711133292952,0.0008852831836276565,0.0011594335157672064,0.005267639563086853,0.0030236143849846583,0.007416943172454541,0.018422468877107204,0.0014754957857689905
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12934839017823777,2.9596261383630116e-05,0.046023183202814885,3.671169199722405e-05,0.0,0.0,0.0006301549117518133,0.0005174085470299746,0.0,0.00040809626138872955,0.0006454481244148194,1.6706889277884138e-05,0.00082184051206013
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020292033095014,0.03906837762531107,0.011355517757755808,7.803943608940957e-05,0.0,3.632443593697827e-05,0.0003456848250153768,0.00036571208190660967,0.0072714189746012434,0.002626696158362766,4.036116313698419e-06,0.010590291507031106
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458780930030018,0.0004577373390095394,1.099559801787026e-06,6.055138591262777e-06,0.000175569822597012,0.0021968846523219183,0.0,0.0009787404319588297,0.001196435090683367,8.200225136078894e-06,0.0012903920631829882
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702073160601865,0.0042835917369693655,9.301695041148075e-06,1.0045231052588926e-06,9.851583160653009e-05,0.00043437404444655187,0.004288132302259719,0.0009957320001970436,0.012413497650711928,0.003207730384238221
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751289987280588,0.028271644496362214,0.00013106316308359324,0.0040038647600350846,3.5823381917375965e-05,0.0033345973155265753,0.015277796711288533,0.0013369283803312765,0.00025279606077454757
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573838531933622,0.007189882438921902,0.003964547054543444,0.0,0.00033472087733501594,0.010693430630583901,0.0005935650485042737,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055365478701067,0.019403524058332785,0.0,0.001229132410347548,0.004421309864018875,2.515458294914722e-05,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12764917994934052,2.8130191892089997e-07,0.00675695003996374,0.005401895237087447,2.1803365458384614e-06,0.0018554131986897571
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8402254222566,0.20439640107128232,0.007222620705565662,0.0001348825026070625,12.88424934192615
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2981974666102785,1.096790510194177,0.16939779310788586,6.854971742722498
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933581143179527,0.0512682502562373,0.3980912488922286
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245686323674083,0.025375925520165776
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
