,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13138177586724917,0.02233996916856846,8.388750717698619e-05,0.0015537856724856588,5.4072267048061365e-05,0.0009072801479317476,0.000886769354139483,0.00018717274381197885,0.0005772978301556412,0.0,0.0031926919393104798,0.009918684449348337,0.021859382931959253,0.00020325812511145624
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499399688106624,4.144687743273817e-05,0.04694522199679457,5.58957058575937e-05,4.477342993567301e-05,0.0,0.000572306158160525,0.0005536306578545219,0.0,0.00020834776661615107,0.0007902105264392355,2.2720724518875e-05,5.378670175559e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07134293686797082,0.029400839695382982,0.01013588244607136,0.00012644060824966563,3.523166621258333e-07,0.00016316295096543791,0.0006069629669015413,0.0001446283513473573,0.0032105119837133704,0.001781430175991096,9.40227382670825e-05,0.006997857122956905
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12106879040343407,0.00040479227297986485,1.5758458860481364e-05,0.0,0.0006838075941959222,0.0017652880542413502,3.6009500036015e-05,0.000518278094993711,0.0002644150458291538,0.0,0.000248808516334965
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994025906674737,0.00457504558678909,1.6691210724733764e-05,4.088022204442206e-05,0.00023293740791982328,0.00014245736673938611,0.0032955319389187257,0.002611116240947456,0.01223551073686535,0.004447477255531338
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06507005130223194,0.021318132556808325,0.000997876698400198,0.003617769265113186,0.0001420630178672328,0.008965923140326508,0.015767176373346868,0.000761704242868251,0.003081325030225409
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055235328565021606,0.011629681925404237,0.00304209594651863,0.0,0.0010329180300966596,0.013852568299292366,0.00024386423658818431,6.833611082078334e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07910791331732667,0.021887375591982103,2.9281111185102495e-07,0.007687972876042741,0.00990446176221655,6.640115280042778e-05,0.00247479297349349
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326582078750339,2.968171163676923e-05,0.018664992181001518,0.009390136559585944,0.00019623160859247307,0.01623924217131418
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41468294411955,0.21963695955801976,0.01510279201644675,0.0086261061588324,16.32736382902315
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247689746213821,1.2603991680884528,0.4002982093623691,7.800223210085942
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2404163482775958,0.08317081110815797,0.652487229350059
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775219930654392,0.22768092689930347
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
