,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15387371750927015,0.013360287304459388,1.3540122657709313e-05,0.05539613302652539,0.04868844016137874,3.086931080247098e-05,0.0003864274110798137,1.0778087108483788e-05,1.584584471148144e-05,0.0001689487341628135,0.0005878834898508876,6.618269143685666e-05,0.0,0.0006690560058224464,0.0010891152964274025,0.0013002685708300944,0.0005163505459861851
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321949287507403,0.0006676858462532816,0.007564159004440588,0.0002624867067031146,4.4932413543699335e-05,0.00017668247178947213,9.045737174386369e-06,0.0007256656558562983,0.005423687538096255,0.015179716733997555,0.0001633894603655258,0.0,0.001371326341239744,0.021445874301081618,0.0037208308149091125,6.147473656407448e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763373521284005,0.02910186790714909,1.984135633392625e-05,2.1584812657238217e-07,0.00010918365562044491,0.006299899066497803,8.229484019761577e-05,0.000130231105997166,1.8664352195329453e-05,5.3915794009881164e-06,0.008916183089033197,0.003491087448287406,0.001663657106798495,0.20932177184592715,0.006341104976172569
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451965745926461,0.025718460862672165,7.92691125397392e-06,0.001304813114231054,1.7527752596344292e-07,0.0003406218083673412,0.0010805916226281085,0.0010832398824592632,0.00047202563122235216,0.0002830662090076351,0.0032394964652575544,0.007712206363200793,0.0324808017535118,0.00018594778232738343
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12488080368967161,0.00016601145509298164,0.042628623089349525,0.0,7.686562037179062e-06,9.671555542606945e-08,0.0007326733698360026,0.0003797607207418689,8.3292502677065e-05,0.0007418733820998039,0.00039003198174895665,3.4302749440939745e-08,0.00013612601374379
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357472847247628,0.026603181037249825,0.007194368938223632,4.25871107435112e-05,3.448861146656111e-06,6.124926896941431e-05,0.00037530014478682415,0.00012517686919168294,0.0112445757081132,0.003330722001738136,9.771291860544964e-05,0.02201855179758092
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10907223833578172,0.00030828796385553615,2.7223703227715624e-06,1.1885514539184469e-05,0.0003979601597091624,0.0007684267367268076,0.0002077215482131525,0.0022444618912154006,0.0013097919357783548,4.906875196866007e-05,0.0051611403284397145
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09286312130731067,0.003220518403430291,4.718240556667987e-06,4.130640986542521e-06,2.000280422228504e-05,2.280403770363077e-05,0.0023448452111193684,0.00043997196556708315,0.016371229050459932,0.0022258852833811574
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687726982694159,0.015111207809556357,0.00021184103518789372,0.003299693784837897,0.00012702031563094219,0.005482811825377993,0.016832658040987256,0.00041689863849114317,0.0014409278641624936
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303383072947275,0.011930179750795846,0.0061900431381479385,0.0,0.001701053945635836,0.01966700198052192,0.0005311404510607613,1.3594000039221222e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263829295662985,0.01722426449146673,0.0,0.000980669764114389,0.00297344268491929,8.757555550826087e-05,0.00017564122713843207
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07888115760338875,0.00010058101794968847,0.009971214325416896,0.003921708209075978,1.92556147409875e-05,0.0032842243573440897
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24995631513075,0.22318591212376568,0.0029976159009379253,0.0004018562950705,12.960925857511
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8389226120028288,0.7827665004034154,0.3796106061731518,7.909161990418475
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377649396443406,0.086080935749409,0.1515185342013137
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736021928574369,0.056476771799943024
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
