,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15972657436803986,0.014948503169054099,2.6268243331627268e-05,0.045677290818645216,0.04027576171212692,9.349587959872275e-05,0.0007219806387059366,7.545430533587526e-05,1.6046199304286655e-05,8.800183477651373e-05,0.00036372390130491274,8.655240586463474e-06,0.0,0.0003039444295804761,0.0024984662930326767,0.0016266772943954685,0.000357509103757533
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055577393213341396,0.0011526014343511786,0.008427684392159443,0.00045229514323185565,2.5372221974605804e-05,0.00022213067936066485,8.268369326021796e-06,0.0019295121552760466,0.006191963432452236,0.01009016164414129,0.00013435155165170625,3.9031248888931254e-05,0.000679832593353539,0.024940570988388033,0.0026682774954447422,0.0
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156015444636615,0.04564078353884013,0.0,9.404906450071875e-07,0.0,0.003202381010671556,0.00016429866734905666,2.104980334283152e-05,4.893076078044615e-06,1.9264772753866444e-05,0.020783534316660007,0.001982559960615343,0.003404263659242248,0.18061294590429808,0.010867171045505913
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591869881802907,0.021251869425035628,5.1971067755827236e-05,0.0023060097112947084,5.3324707157396245e-05,0.0003907911091148179,0.0007644572417053803,0.0017936846823414206,0.0009391136206905697,7.955531327752188e-05,0.0022855508780729996,0.01036960458100848,0.01961383938472287,0.00034745537314506247
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279757980002263,9.253032043402543e-05,0.03596144712303528,1.895307706525654e-05,9.387275187533437e-06,0.0,0.0010364789671466414,0.0005053230567186666,0.0,0.0001579383988502549,0.0004949133433589112,0.0,0.00082206107471733
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079163558029257,0.03397899257823207,0.006943695483740822,2.120189245058364e-05,0.0,1.3023597400280964e-05,0.00012172044548188405,0.00024783217488976697,0.002730280550588085,0.00189538995406664,0.00017072184730481673,0.0057332754979395805
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883602971608465,0.0005919130538006281,5.657744774010938e-07,0.0,0.0009755279910648886,0.0009372544218757279,0.0,0.0001721386755434612,7.666221605788315e-05,0.0,0.00041019298112415764
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061110224959413144,0.0038757960475842654,5.769039631863206e-06,7.921722012369904e-06,7.293891445955401e-06,0.0001222578844485346,0.0020448624511192628,0.0014494812509838104,0.003924487940975756,0.001206602255956779
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096062031568438,0.029920940517469876,0.0004519234282667181,0.0043986744156171795,4.779640676132813e-06,0.0032212797014317166,0.016442823197501368,0.0003712445404246933,0.001736635693584724
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043935734164041,0.018015243411507037,0.00912952044246359,0.0,0.0017771398467616101,0.01655502714740455,8.928011632886627e-05,0.00013335791012043728
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811757836282993,0.017438962471092462,5.483716732770279e-05,0.006193588071082485,0.00998217639087816,7.281934787033586e-05,0.0008806586982896125
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226023210874043,2.2374615162753846e-05,0.007834150420023302,0.003994059075729605,0.00012980910441211154,0.009363981934123746
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57977647655265,0.1438612289611348,0.00770633940958865,0.003063121424929675,10.853428566158
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5468658033210883,1.1479607778012626,0.2944771493152416,6.185489546248535
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268726993434277,0.08406145840104604,0.5678766119114079
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14952339362317668,0.12453495529121746
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
