,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022986375051282,0.013129261775761727,0.0008888789984268222,0.05181904886764302,0.03214655596251868,1.52320068047262e-05,0.0006713253489357004,3.46570751570654e-05,2.971606818391211e-06,0.00022453204252157055,9.356437125352315e-05,3.179352934571381e-05,0.0,0.0010316830781391577,0.0022231516054493517,0.002521256161748917,0.0002679575029560431
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283414196921283,0.00039068965138463075,0.005204453268933147,0.00018294025162838114,6.263580282469091e-05,0.00010860034390323756,7.077365469971395e-05,0.000807921885768371,0.004203546533923323,0.010281239070668361,0.0015054378593225056,0.00013873316531487292,0.0027283313215237647,0.02398228551183405,0.0035574679312834513,0.005749550324646687
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05020379327447523,0.03920159531673456,4.789654939969517e-05,2.3299344320548685e-07,5.605107118906657e-05,0.004125887894026171,0.0001331982622166568,2.7754867727164535e-05,1.438259025437361e-05,5.1913630159105775e-06,0.009674051783767009,0.006346117460023353,0.00303515933766782,0.14158986664480028,0.01099777433773263
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856860616354637,0.01325755072462943,7.382417789143465e-05,0.003130745384217916,9.684396200799573e-06,0.00031598575948708874,0.0011624134620254784,6.958175860792608e-05,0.0002248376574898582,8.671808706139735e-05,0.008612446132795739,0.015091453548092878,0.026454869409755274,0.0014829132681781262
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09762077640324307,0.000298783882288854,0.038214855776385954,5.919484872790127e-05,0.0,0.0,7.676259956240505e-05,3.368341918548289e-05,2.5066349189725e-05,0.0002572906428213174,0.0004761348823673336,0.0,0.00049869229842442
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667690112214811,0.026965872528023703,0.006455818878951543,2.249092775554695e-05,5.833250017730556e-07,0.0,4.983814891068836e-05,0.00021461713567986744,0.004212276042211744,0.001001013175348575,1.1163883473839948e-05,0.010063065621560674
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226445326772245,0.0006713346226661354,0.0,1.2020792029133442e-06,7.552044918648886e-05,0.0003243210080389657,0.0,0.00039008870639597825,0.0005931089583211059,1.3590374692275e-06,0.00085591753984742
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05842356315751925,0.003284093891305846,4.2091029948670965e-05,1.4419914183453419e-05,4.487422284086488e-05,3.0030024279224504e-05,0.001830470605491845,0.0009108537923403847,0.008681524322082045,0.0020523189156471115
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437339430861524,0.02365595388304438,0.0003639985427002947,0.009339718880185704,7.542757195133438e-05,0.006326688231833051,0.016912917847889588,0.0013874468582874893,0.003011533263667655
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10541017138903606,0.013396786205546402,0.01095626095692927,2.448200070325078e-06,0.002785484412324238,0.03718319698580461,0.0009152711591454032,0.00022877602430199367
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363754852389602,0.022969370128101872,4.7904998710791666e-05,0.0022902528647359135,0.00442793787457461,3.462051849842607e-06,4.45702785833e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911270559038557,0.000516446176784652,0.020293887163831213,0.009814556284327399,6.64471805906081e-05,0.013412165079328268
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248513561226,0.18132431518965159,0.007221592546659695,0.005089307187859026,13.0560921908837
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488890860029264,0.949357452465706,0.258009835173829,5.95260913179178
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914594652871379,0.05161040909986804,0.40043025365001456
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16554257736416833,0.10782461335018403
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
