,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197596936198321,0.03372773704128074,1.8126559052688964e-05,1.3621853611311546e-05,5.9866213803160674e-06,0.003401115919674744,7.747020872894583e-05,0.0,6.320223872584363e-05,3.4832242974094953e-05,0.004284225389813656,0.00037556178102703824,0.0004324451244989119,0.10836765213393426,0.01020566674301903
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779028446308696,0.011250415377796088,7.020521482100389e-05,0.0004990374084367507,4.332223249344933e-05,0.0004484304604062123,0.0005293673179297027,0.0005716731891042171,0.0007541751513217046,7.309312422876249e-05,0.0013583478999770516,0.0026776399098217265,0.016779958848453624,0.00024109317070041567
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768468071559001,9.722297956954967e-05,0.02917272605462303,7.966531515753912e-06,2.6313062335246875e-06,2.3796666128972225e-06,0.0019257695156293432,0.000254173143854893,0.0,8.443596861979399e-05,0.0005380731498030253,0.0,6.0794730597976114e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650496121218827,0.028755545756239127,0.00671968733325702,2.1315287985146094e-05,0.0,8.197053636501942e-05,4.810332014604052e-05,0.00020862718490970841,0.005714080762096293,0.00149059838461057,1.737515821789062e-05,0.00981860934305697
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07408334277637461,0.00042732577327910036,0.0,0.0,0.0008645798923888209,0.0006829650649684507,0.0,0.000493885071472272,0.000316043679989619,3.999157015641664e-05,0.000653532645810615
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479330143594025,0.0033293803213820593,8.367859176064425e-06,4.055313401582759e-06,3.4423062514000913e-06,2.4081253022982895e-05,0.0019106207198262533,0.0005330025925111628,0.012816393190468421,0.0006168287493309815
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406983825881751,0.018019123571604487,0.00027215125272302143,0.006254997804851923,1.8673563886280117e-06,0.007651308321876914,0.0174702059869299,0.0009975248924352033,0.0012194637540616719
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591568752596799,0.014184706869238601,0.008164396063339885,0.0,0.0011906959874325722,0.009295991180064292,0.00011239619902919971,8.723166926453334e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721279684048043,0.01991234257687452,0.0,0.0007495402001959595,0.003310872698663493,1.913416743567111e-08,5.755944746649444e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12676609622339385,0.0002130491653903055,0.01492082067331113,0.008917849924869473,1.8865971469494234e-05,0.002805947765601627
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0839753934933,0.19116337532479954,0.015361697717079284,0.0019191219048195498,12.332396258763449
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8579499776308888,1.144358487011808,0.17469759907444893,6.78881488220234
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975903608264721,0.0649372090926028,0.673979985953468
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12497875631068056,0.04776844234068678
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
