,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419360972532976,0.028607036678578703,0.00011998061563645,1.8933887975335548e-05,4.8585193793115313e-05,0.006206045458854544,0.00013208760642304811,6.0065251965309425e-05,1.5011978958688565e-05,8.721153790247597e-07,0.03471599902924537,0.0013662295413229778,0.0011157758441147042,0.19998941199225873,0.00984805815471645
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13229304053662383,0.019345283878955104,2.090325747294318e-06,0.002934449799805637,2.7890039313240196e-05,0.0005246293212104676,0.002238060964447409,0.0011690730622722144,0.0005072827007194665,1.0554468410362e-08,0.001871701937809605,0.01023005446962488,0.017340152865935286,0.0004394006218317805
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402563021833833,1.694085262729506e-05,0.056781283713746494,1.4322422570188462e-06,4.36309383076125e-06,0.0,0.0006742830321504159,0.00021254430226830422,0.0,0.000518832168278746,0.0010905985746476649,0.0,0.0015152400337683498
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358045979023849,0.0397269029286455,0.008500194784791212,9.84201056013426e-06,3.688083438646583e-09,4.6123532976593034e-05,7.34668659860913e-05,0.00016607577617832751,0.009338354895735562,0.003210355534456706,0.0004573426799522032,0.009913171590074354
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14356510213319087,0.0001126508026686674,0.0,0.0,0.0008263557687153816,0.0007195538534623047,3.2098998872243e-07,0.0029055427342054825,0.003210856921042546,1.6268657452655313e-05,0.004008283788157015
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09410684120231823,0.004026882545747113,2.4366464515906976e-06,2.979928910626117e-06,1.4285001415200325e-05,0.0,0.0019673034050830766,0.001022755767162958,0.01604028044018737,0.0008540701189233943
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06898536296074992,0.031596729428019776,0.00020686443245612914,0.007152369179757272,0.0,0.003565239867282464,0.023178743591989483,0.000970967872800382,0.0002511970745855281
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319789368309364,0.009094123668177023,0.004746782098882534,0.0,0.0019956710358842215,0.015611142577791566,0.0002361602820593284,0.00046584157785722777
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338721677027182,0.026814093316040486,0.0,0.002092733632391817,0.0030963461201881674,1.2018452455068636e-05,0.0006855394145411924
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404708981541571,0.0,0.016789597649176567,0.005851353954734139,5.446079377363122e-05,0.002761957305935141
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79845818867265,0.25704304801332845,0.0072217454726137414,0.004329677434725451,17.306292416215
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5184231760910505,1.2385552715534156,0.44351059870397747,10.112192889533638
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2160221722818028,0.05472638071087895,0.4064447626838843
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963877685265432,0.04360632380078755
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
