,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216657688094866,0.013299750864401863,0.00031829043649711465,0.05534523470153589,0.036722493960306295,0.00014680529283670238,0.0017289511293733621,8.451630714225957e-05,1.9914019738627338e-05,3.245675884184142e-05,0.0002710078644328434,5.348176407965769e-05,0.0,0.0005279636709418699,0.0018565029043059859,0.00013924290900035625,3.0056508126149533e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490517956272758,0.00019126805991804326,0.01156803852689457,0.0001713392484815063,0.00010464740161021503,0.0001512733487317385,3.830024324497151e-05,0.0018690574034436538,0.007640055688097612,0.011652704232304563,0.0002905748986696693,3.55241669846375e-05,0.0016355812055651976,0.023282363007468356,0.006857611578349556,0.0007460735676746761
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055059501671874386,0.04720613420446165,0.0001324828889210019,9.909716291644892e-06,7.209933423251068e-05,0.004059242152043228,2.343935920375403e-05,1.018158920689703e-05,3.076385630280729e-05,2.677330503458404e-05,0.04105881518717168,0.00098128225377569,0.0008213089746166323,0.20437819078102643,0.03184861697315708
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09623133434876036,0.014063694718018115,3.985670861912257e-05,0.002227190258653403,1.2575448551342563e-05,0.0006990163135518715,0.000745089753759479,0.0006101321836346052,0.00042986783971948075,0.0018116292417431625,0.002735625242651291,0.007402404457441824,0.023820439023508395,0.004388866013769636
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364231445260118,4.332771344706902e-05,0.05236499998876807,3.596988434974962e-05,0.0,1.2247022151414649e-05,0.0003679157913034507,0.00020121368898707987,0.0,0.00013570077021540433,0.000962776696651807,2.7389249225949997e-06,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614007196149887,0.03078078861568413,0.007789852017761504,4.4847126115487356e-05,1.249421939314701e-05,9.789741012061495e-05,0.00029186134561135884,6.862237711402494e-08,0.002244017378598878,0.0022076942922607534,5.474547301709262e-07,0.004060995198472016
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490227127125632,0.0003211505951847063,1.7953749193110936e-06,1.8905447566275805e-05,0.0003347154902761093,0.000521090218073501,1.643464929657e-05,8.4720804233027e-05,0.000732542091782189,0.0,2.7064763946779606e-05
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384775171106564,0.0035578532565390068,6.541402599622738e-05,1.8588040926944075e-06,5.0461897729341484e-05,0.00015511346282437308,0.002252116626517138,0.00100283277092743,0.01807511705939461,0.002173710536033873
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233060716964001,0.02324124779008554,0.0004075529612154472,0.004012937558297642,1.9379875084267187e-05,0.00491612970630172,0.014212064612241566,0.001022554496484824,0.0010530733607119088
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172110599981568,0.01620850967079552,0.010033797813629945,0.0,0.0007974845474985928,0.008093316659627795,9.2279493038125e-05,2.871344743955966e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09512075057941231,0.02402095274851655,0.0,0.0006571793626477392,0.0029590844207703234,0.0,0.00013435789684181144
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12198243702997055,0.00013336199984992692,0.006523169355660015,0.005290657312893689,0.0,0.002893762858779882
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68915989183045,0.18112155998724755,0.014022070649945186,0.005673478759263162,13.25080126357105
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927150374406242,1.2891761713235823,0.26589761513952725,7.7552784440790905
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1718619072272496,0.059279897799173635,0.7184857807636871
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041039760997832,0.02999708436982475
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
