,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973305987768975,0.014243613539997063,1.5767480476824217e-05,0.052077995985267106,0.04006892651012164,7.88021776354938e-05,0.0014251515027605727,3.3506871702866296e-05,7.889887222667316e-06,3.2348091028527085e-05,0.0009185534182791752,0.00018148406368676814,0.0,0.0006788254448409443,0.0006683655113803825,0.00023480306344935938,8.814408147371875e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611522181409435,0.0009421005550325654,0.012115877406622044,6.532597330988011e-05,4.0397866941550395e-05,0.00016569373959620688,9.58082031642878e-06,0.001130142996047227,0.010714451166986536,0.017374124349487576,7.596185721936015e-05,0.0,0.0029459652856994915,0.03891406201490494,0.007700422045742345,6.651901412624166e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854833003364024,0.045918833761790845,0.00015772056547689022,2.494446782272933e-05,0.00013969715930159724,0.005734333518094366,0.0002629604360060427,3.1405458069380904e-05,8.726935736616022e-05,0.00017641609280726972,0.027376387214061847,0.0017211046960419116,0.0014822987355375666,0.2950333538486245,0.021428246799239915
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698911412942115,0.030708472495891648,7.206329156170664e-05,0.002486630320002378,5.0107435272701644e-05,0.0010233135443307698,0.0016624230612041794,0.0007803459870374195,0.0014658705034077887,5.002374848572338e-06,0.00337060829339562,0.0037048872516072424,0.0388359483216238,0.0008476323159811625
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12384445328897517,2.9901265006628004e-05,0.03775407661355268,0.0,5.32378123807575e-08,0.0,0.0015910530116189478,0.0007664645414451289,0.0,0.0001442701060055906,0.000380606045781914,0.0,0.00018768970039673
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06838577104407799,0.03544255722219128,0.00791853808520305,7.447219999174773e-05,0.0,0.00012090931214185696,0.0003655086896639286,0.0001320260656804325,0.009775545993608307,0.0011301397825249405,0.0007308047274467049,0.011262133170840372
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10024509288195368,0.00042200777218125347,1.7836874803828127e-07,4.477750108990833e-06,0.0008114204844329836,0.0008502036326167419,9.876121696468116e-05,0.0016724509689466874,0.0007097554355916148,0.00014086014784915035,0.0017290932362967828
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07326781903292931,0.0033736765952612144,3.6989141377920135e-05,2.8840294397432316e-06,3.629033315422705e-05,0.0009063255659454537,0.00385439643184952,0.0012821853967514489,0.014531713610340197,0.0023188789818036075
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304178247169544,0.026356251960956107,0.00022866378672153226,0.0064413837579068425,0.0,0.0015547218843590038,0.017258663793158917,0.002224613095609676,0.0005182259362754844
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915294154933273,0.010708163363142287,0.006921596708718452,0.0,0.00032541252131402224,0.033462919091459015,0.0012510101534092604,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09543571478541044,0.028969436818368843,8.768805613120277e-05,0.006165041622524454,0.02626854623689657,0.0004639565486182186,0.0007588038360668838
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11863703937102062,0.00024973303737090154,0.014931711864066034,0.0058905653836876055,0.0008181848743257294,0.012905641944150687
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21418000847655,0.19289919644909734,0.0017127213797425297,0.006844088571379625,15.5840103568224
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6714202052796114,1.2029719088915742,0.4772820759695838,9.519183371824267
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3001191266477736,0.08526913459594429,0.22359470377788374
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11357710773418211,0.13399718239269362
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
