,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13459083572965752,0.014556320547747194,6.245407467275733e-05,0.03958864012089724,0.03452318610403732,5.2543066780021164e-05,0.0003706591928630068,4.642462974320209e-05,2.6509628980871093e-06,1.3073021263052292e-07,0.000357134678408064,4.7414146774935295e-05,0.0,0.0006608415795188381,0.0015388434964826601,0.00013961684726026874,0.00035177220823355
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439426776856156,0.001106587254015938,0.01178261928307254,0.0004251209759228399,8.673589341201269e-06,7.988429647885473e-05,1.7877270083888395e-05,0.0013609877436241136,0.002686133900765314,0.01306049994426426,0.00017700591268047586,0.0,0.0032687995784634813,0.037669771788961755,0.008385694879387144,0.0015463322605834583
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07250140470512542,0.044121056270861596,0.00027370977081595465,7.81949622208164e-07,0.00022237849487720534,0.004773857583887378,0.0002005198014201057,0.00015224674096556444,7.587331980488827e-05,2.031654182546296e-05,0.006682753423249086,0.0006823713757935162,0.004164704371117146,0.20846469650052732,0.01782053164299663
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15050433092989599,0.02498446768608866,7.71740995212067e-05,0.001387022741521983,1.0854503547045386e-05,0.0005059517813054787,0.0010577055514854336,0.001171671392034384,0.0001461333637865894,0.002887160329386516,0.0004310041479617004,0.007638863340204395,0.019227738886854338,0.0017284226486253714
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12497840862413251,0.00016972000228520002,0.05215707489333518,7.10534235377742e-05,1.0865844160434374e-06,3.758783388245016e-09,0.0006861882221858443,5.2758447847620126e-05,0.0,0.0010772857663141505,0.0023580148719074432,2.4380699642278994e-05,0.0021883826926807517
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09107348917858722,0.02916734354111042,0.00661912709969173,1.3960654655420156e-06,0.0,7.36898776392034e-05,2.6388829766003885e-05,0.000311533694912205,0.0020859340079623875,0.0010639457953929906,1.71673746081e-06,0.00410191298545255
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13145345555728385,0.0003587419500728403,1.5744375048143436e-08,0.0,0.00021316050092833443,2.4085800791011685e-05,5.514550139196225e-07,0.0010899662906988712,0.000383797095389408,9.485572460370168e-05,0.001366490563464131
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012525493042066,0.004368946215923421,2.6314778668351405e-05,1.4566503897116123e-05,1.106703994304571e-05,0.00023154287478905576,0.00533845316575935,0.0010378769394346948,0.006914306059733763,0.005227588761912457
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815522489802094,0.02513297719348732,0.00043155104231155575,0.010006874959253915,2.596007286137497e-05,0.00511254858531215,0.017445846772155684,0.0004942313611912861,0.0017570204426264262
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06053830125852866,0.008786143408996486,0.006647614490385964,0.0,0.0001054763308477236,0.010868621008766725,0.00010922317153491847,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177461902968556,0.021329999585424992,4.469817593467518e-05,0.00047788370561994476,0.0007671911465253681,0.0,4.6445107626522223e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15123353609785598,8.077565283970932e-05,0.011061224061159348,0.003206372655189748,0.0,0.0037052318254581773
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32071743434785,0.1734038130959213,0.007879400586340056,0.00023790125535326807,15.777102521551951
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427995915333855,0.9992194126785298,0.13869087704670474,6.676456115390563
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060699846182727,0.0853926068683135,0.4381830070203313
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024090825952614,0.05811498940681752
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
