,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849626823944276,0.013780279399390258,4.199062374254688e-06,0.04350231985914041,0.02728433216229615,0.0,0.0006799584627131655,1.4170234207765034e-05,1.78369201769413e-06,1.1328067728694483e-05,0.0002581768315467765,3.6160785385528334e-05,0.0,0.0007003018977855772,0.0013933151389949729,0.00010498267049640782,0.0005196383548309233
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055199641487825,3.025622783484924e-05,0.009883273191268421,0.0002859729986684263,1.3813892811261043e-05,7.671532418527075e-05,1.2361847952071634e-05,0.0008739283278770578,0.005078203346496165,0.011641340590345215,0.00045090352916281166,0.0,0.0012400037098352276,0.020096065399195662,0.0018846559794477938,0.00020828315359722082
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378835537293523,0.025975464842356504,3.4709159939437504e-05,7.232312327684375e-07,0.0002588055058403071,0.003203380119074525,0.00016187423824493894,3.9552775575258e-06,7.469435951534597e-05,2.677037872118681e-05,0.006843726961277881,0.0005143295789409256,0.0010812646319007207,0.13799059943997602,0.009573225547372612
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08818245416196863,0.012834543207994594,1.4617437045671875e-06,0.0025864393353864333,4.842297361252371e-05,0.00019780986344967245,0.0002258338256265549,0.0013438205586592002,0.0004361497370778713,8.682952966409375e-06,0.0005442395002290765,0.004822672701658143,0.039246141579501286,5.751544978647497e-05
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884052309724232,1.298394985497e-05,0.04811652265078127,0.0,0.0,1.0383777788231556e-10,0.0007744157242230873,0.00021372395719932493,0.0,4.83884999994175e-05,0.00016532908677433124,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201912325973965,0.03645363247123961,0.005503802965251031,3.753943921154158e-05,4.709222250514444e-06,5.0265148312669174e-05,0.000500327507051901,7.083856768421381e-05,0.00339532356051392,0.0019048555793924316,3.7024170225652908e-06,0.005834143524781753
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11238889015729107,0.001015895223797553,6.420175336696123e-07,4.119583172723611e-06,0.00021217656033345182,0.00038934095824186456,0.0,0.0006634029940833803,0.00037922126991316973,5.834429650803752e-05,0.0003765238237065126
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395115259989431,0.00445369760874525,4.753185159506299e-05,3.5657478261602563e-07,0.00016984457412956257,3.151367351305192e-05,0.003106636886220006,0.0017918111363514277,0.010053438795792135,0.0012672734172914683
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06240782600450763,0.021931841175752722,0.000327440591445669,0.006489763214985253,3.7027593407399997e-05,0.009003667916734596,0.02322164767776235,0.0005744588467568771,0.002449309967665812
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470625728569413,0.009787438046293244,0.006932316504926164,0.0,0.0021696235548009247,0.02102199875168191,0.0005645774900243692,0.00039519408028352985
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006393712478718,0.011400643806767223,0.0,0.001842547584285997,0.0027771324981100665,5.734670922820409e-06,0.00013043146153297365
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283581868027695,0.0003232818584225306,0.021626791899427997,0.008489615504468574,0.0001736367014997894,0.008222778255125372
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3327388781764,0.2327949695954218,0.007270410783166681,0.00102022499777375,12.0352335191481
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8101552828954186,1.023090276750632,0.3772356318736255,6.645604920970388
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006159403321623,0.08783137443239035,0.37014585762271485
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17275201581387598,0.03689257667390675
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
