,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14647866652175875,0.00991373847712552,4.9737299120166436e-05,0.051931939458739675,0.03019275067343826,6.114959973100645e-05,0.0006244318009962606,4.04524811459075e-05,2.0074479950608046e-05,7.885329207348851e-05,0.0002693599875060203,0.00012684330741157668,9.13849987682625e-07,0.0001718221734279768,0.0011222101352035183,0.0002704630805396815,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812598831918973,0.00029174229034634094,0.00848705004587787,0.00046460508304786046,8.637127352670659e-05,0.0002054703917568285,2.644529278465261e-05,0.0010904653818273394,0.005514592875508034,0.010963110001921884,0.0006945772687027505,3.346729257221459e-05,0.001132561728200676,0.0209440863324185,0.004339383913854055,0.00037277666948890416
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740937442665365,0.038307552577838376,4.6754454032793544e-07,4.951340186778317e-05,9.009169805973487e-05,0.004542756932680334,0.00021612110479907515,4.626505220410044e-05,1.3034670014947784e-05,1.9793880283314637e-05,0.028100323767199932,0.00197403442830435,0.002238415736477795,0.2638225379769574,0.03639716183440099
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341199757873366,0.01604144627696699,1.6520291751919937e-05,0.0015985641432954742,1.4977701884894988e-06,0.0006368310175573856,0.0008535479660284178,0.0003921107991724391,0.0007077938208166772,3.802312494371875e-05,0.003035436669241865,0.0044622079357888485,0.03119220127621549,0.0004635099853045286
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635585130092558,2.002995215464411e-05,0.05638021120659662,4.893268803348582e-06,1.5762438124509374e-06,0.0,0.0003466173386460197,0.0005866318262776737,0.0,3.429850039538e-05,0.0006975776011779876,0.0,0.0001094439998269
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08013742981000443,0.03138257721731102,0.010132825145234572,4.861197679198097e-05,0.0,0.00010656932114569577,0.0004594644564598305,0.00014678853668272516,0.005804377154601021,0.0031387577084822497,7.707434137955517e-05,0.00904966598835082
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10697438930649117,0.0004825488347689583,2.1084671516289065e-06,7.807094597309166e-06,0.0005885649321278638,0.0014046443375297331,0.0,0.00041255232983167624,0.0006681304413506956,4.641676296159625e-05,0.00065974094950433
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663051151057056,0.0037525015472153265,1.2975713393467947e-05,0.0,3.520545936201719e-05,0.0008626481394458096,0.002710523123872489,0.000790060421498391,0.010596191184794785,0.001981227248245707
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06161766861015104,0.02646826956598344,0.00014592495449904214,0.004822041012120248,9.454406097120044e-06,0.007586600870473038,0.015359439822305589,0.0014650871943957273,0.004565868736878841
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691447938930005,0.007355545082619438,0.008287645370965803,0.0,0.002429093001868887,0.015729173261459176,0.00030603130395926527,0.0006087879037168778
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583368138965529,0.030807181923281666,0.0,0.00045580849012081544,0.002436003835973418,3.077984126558674e-05,7.131216827676111e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10135859804135507,6.523378844856347e-05,0.01950293026767759,0.010675603567507568,0.00018673514953731503,0.015010485256800628
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00127884347435,0.24230953151882595,0.013948564524842031,0.009520844713698276,14.1181065879472
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0455764275261163,1.4094857392745945,0.35121747629899847,9.239183782645057
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7530363195663337,0.09752199249828973,0.8708569621018953
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370957848287623,0.2191167380816506
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
