,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12068566215261012,0.01233080961714894,6.742996451336523e-05,0.04591584790743219,0.029333376823415285,0.00015210782635399355,0.00045497437807024023,0.0001343685362677442,1.0137822584965429e-05,6.150261967579478e-05,0.00024252768455885088,9.745541531371198e-05,0.0,0.0010101911084259198,0.000495324714678497,8.25568884010828e-05,0.0006172931834953327
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115338503088298,0.001536810639235077,0.005145857699706712,0.0003904279942703788,0.00022578232099731526,0.00010556960609060393,0.00014795574227804344,0.0015359047438129058,0.0050055758074366505,0.012718136728192853,0.0004364730220610535,0.0,0.0030361688311768484,0.02190163463158774,0.009728003103683042,0.0018637102173683362
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597364573970455,0.031119271962046384,0.00011035055993033758,1.0819899807756562e-05,4.566539951795722e-05,0.0021964676849006355,5.742802919657175e-05,1.853030585152723e-05,4.1280867003784844e-05,1.825373100337512e-05,0.006640031642533881,0.0005617268209987485,0.0005214663475530091,0.16182757222717908,0.058374755063923506
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854722379879799,0.01371289357269668,6.362398964956184e-05,0.0018774864722804236,2.079539004831357e-05,0.0007413737077442805,0.0010239572975509295,0.0005269375363659481,0.00035221631998301744,0.00015198589309761525,0.0018988595601238027,0.0032951644582351084,0.010953000015775375,0.0001363774155151956
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954826427719876,0.0002584261819205475,0.04447035751897527,2.6375094737299447e-05,0.0,0.0,0.0011425454918742297,0.0006936849250775803,0.0,0.0005794445636070061,0.00038757078619572837,0.0,0.0003901696185039237
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580968177056568,0.023921239405279893,0.006303251881091695,1.0781411765492268e-05,3.2004444013485554e-08,6.696283282969728e-05,0.00027885230404991383,0.0006366895902260671,0.009643418434991363,0.003879789716565947,2.508660044213451e-05,0.01640835481209127
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095360837877276,0.000535161379634937,2.4583125650671875e-07,8.724524781831944e-06,0.00027026163148771145,0.0006202856557900003,0.0,0.0006532885216607887,0.0002256973156761384,0.0,0.00085912148728083
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824478143735493,0.003561149546904232,1.3070777625130555e-05,1.5581559621665278e-07,4.102664285458759e-06,0.0,0.0036487454119106632,0.0010718350532674926,0.00929542749927334,0.0035374110686113114
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054841497701262364,0.02137662577463523,0.00039790863805945866,0.004416114184024111,5.0561427656246874e-05,0.005073516862456523,0.01763733121925183,0.0009142526432706001,0.0036644361280668107
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968508383011604,0.009805989149525874,0.0037919941181413465,6.713472329363889e-06,0.0015102832637820772,0.014538165498727048,0.0003817168609114336,0.0002500664902779813
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397242538947074,0.014700116757564266,1.74823605145e-05,0.001864535272563071,0.0038660280752758655,1.1827638923179167e-05,0.0013360144872608332
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020977071992872,0.0001109837670169764,0.01646877343686856,0.006469734800529931,4.5282981143547115e-05,0.01662094478961873
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70528047156005,0.14918247016584146,0.011461459270355388,0.0014843071567156483,14.3627587165739
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6472894956827986,0.8624151126212205,0.2161669005319515,7.240284970662031
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188157441164273,0.053518909596879966,0.8794371272245612
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126287684198869,0.16181475173657806
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
