,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780436743056356,0.012493477765044924,1.7612000291044278e-05,0.0506059505523104,0.02524059455376857,0.00010582035914974185,0.0009207552981240544,0.000137973270825437,7.1961575969225414e-06,0.0001526461887723442,0.0003775990978316477,8.064717201728414e-05,2.81419379462e-05,0.0006083521798458155,0.0014142162668139926,0.00020663026048950428,0.0007346607377485062
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043139805342814426,2.4413857905376454e-05,0.006774004223499029,0.00025836616940170387,0.00016303619619777897,0.0005889115353384796,1.2893398708801963e-06,0.001068500522528399,0.006568060932702234,0.016141036784887614,0.0006156727591968313,1.829783376668577e-08,0.0010703375895590196,0.03015846541111709,0.0017114951350218146,0.0006977201658363179
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07226442489198043,0.03183327391909824,1.941781267760125e-05,3.92579289751788e-06,0.00018711752933908823,0.006683595308162956,8.226452508042033e-05,3.644589035725276e-05,2.971732796039551e-05,6.405814964277476e-05,0.013473515325115398,0.00372611051016047,0.0012405989639300507,0.15765492026192696,0.005223134702332257
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785088712827561,0.021900119602880457,0.00017204951705807238,0.0025896793017727753,5.133031960416769e-05,0.0005340716522214819,0.0012022020129680174,0.0007518488445386965,0.0007430868242062958,1.5474656720471094e-06,0.006800442523232367,0.015452266849102583,0.02707931131000156,0.002392999717642381
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11064318374413279,0.000270014200982896,0.041502548904207154,4.2412444223862474e-05,5.064360263240312e-06,3.3191329696550624e-06,0.001204253851765701,0.0008416633089825532,0.0,0.00022117694678557752,0.001110612524043202,1.5212200196401674e-06,0.00100105549649923
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05989914668819357,0.02193443397895707,0.005748917005772032,0.000177734667164377,7.4818331086135e-09,0.00016069848519882553,0.0004187822682128577,0.0005438180388484592,0.014352928512287116,0.004393592367761326,0.000505528700699015,0.02562806724890137
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451710576565262,0.001191905672363475,9.834767150351713e-06,6.819928371488892e-06,0.0012207260503451214,0.0008690693716685901,1.8331349292562503e-05,0.0017861659810048205,0.0013237558535636076,0.00019597053822208746,0.002777455745992789
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724540239810792,0.003808704788607722,7.900485749300109e-05,7.973854898851983e-06,7.882652216820996e-05,0.00010393021462913303,0.00411187040639265,0.001407699829838379,0.0090146890256074,0.0035977734557641355
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733870211629801,0.033620862301905544,0.0004581372996869809,0.01856612771673719,4.503717173065469e-05,0.0022180744186986105,0.018815310818263462,0.0004905106035910586,0.0017728173547553162
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05600422294195479,0.010239461194211692,0.014337845473553774,7.214380376454444e-05,0.003952391613998307,0.037624947848403395,4.653694580526143e-05,0.0009749306786740171
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654332349538167,0.03359685846729254,0.0,0.0016788880656271224,0.0036914106064063496,2.3515709959632436e-05,0.0006353336823115595
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17022123174019824,0.0002122609203419913,0.013998891424404403,0.013594272047097903,0.0001319343043064668,0.007951096586382241
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3405365864066,0.2843731413483742,0.013961323186935364,0.0,13.640676356714899
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3300558391349289,0.9929983628422883,0.3026101331523717,5.105437210576664
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550052194237692,0.05452871315428014,0.5972706928068161
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13335891679681056,0.07611894972350788
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
