,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266439678953008,0.015142986056314311,7.988171415718086e-05,0.04925001328072842,0.024151640663409923,5.884046416325701e-06,0.0003947833702773392,1.3218882193436042e-05,2.365898353673242e-06,8.420072002282186e-05,0.0001622221521151521,3.6361295682440055e-06,6.393875082721875e-06,0.00025367281957581307,0.002040680187769172,1.9305662121381244e-05,0.00013790624012698397
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365002601604853,0.0018014948644650506,0.011882765466124748,7.023966185973407e-05,4.998437148628744e-06,0.00017590672658395436,0.0,0.0006992684404450255,0.0056017982053640615,0.011186236957900027,3.395849685570912e-05,0.0,0.0002676161539093979,0.038056802852009894,0.0015609762093902176,0.00017307085590800736
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07185484725834962,0.038104224993100656,1.8866150185203126e-05,0.0,2.086659694491244e-05,0.0030422704307061727,0.0001027498265006022,1.7001355101223825e-05,3.0155239490644204e-07,0.0,0.015369579651156129,0.0015695012741252469,0.0021168209701396975,0.20637744908126732,0.035663214325296656
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774280208791793,0.016072089080874884,1.9668527784232478e-05,0.002301506551422936,3.225991141911709e-06,0.000369156309327463,0.003188435938124751,0.0010894563489422275,9.69212920829226e-05,0.004258076150533972,0.005205190695801711,0.013125030442367087,0.029977092810625487,6.130243855295626e-05
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857347339207924,2.23425774674977e-05,0.04529825911640378,3.85666163100923e-06,0.0,0.0,0.00012265054180412774,9.793122407761263e-05,0.000552116578046479,0.00049069143797168,0.0009147090314903312,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05354770990495178,0.03368311156799921,0.003835933072372469,1.9664267460938752e-05,0.0,2.4960944817090835e-05,4.981916690828473e-05,0.0001053277519531525,0.0008360032788374348,0.0004708842435746857,3.8485597565339904e-05,0.00031605440148679993
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08900291200787372,0.001000165931389448,0.0,0.0,0.00013081686822936646,0.0008223115530331311,2.3701599275227627e-06,0.00038675136837866374,0.0007785227262115624,1.327437494182875e-05,0.0004910966948955249
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636136556392998,0.0033992198805806737,8.619239077057977e-06,0.0,3.4188862127578907e-06,0.0,0.000385298541717611,0.000712162063608018,0.008557716694039135,0.000233525359082979
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349056592057953,0.02494369313970851,7.88847415089415e-05,0.009279170927723696,0.0,0.0018146180663690483,0.018641909909868658,0.00017327987861115102,0.00017668056125330625
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518737730862418,0.01414237322140931,0.007191143996200104,0.0,0.0012708744738289318,0.01524136654405763,0.00011906324039045833,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07574523956759995,0.02013441934853143,0.0,0.00024218277960446252,0.0013203601673683887,0.0,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999746530988422,0.0,0.0026732729015426057,0.001567014870310852,0.0,0.0007566503870223654
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4200397156443,0.273710950729499,0.0150042304044978,0.000999405875973,11.0436015171502
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1058628233595966,0.9747913984883092,0.21614005325902733,7.369529353624958
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967073333317382,0.07171326625917744,0.5718563800442055
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514990417687616,0.10559291760154105
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
