,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13485118515933686,0.014454565396446331,7.251563773458204e-05,0.06782642638872427,0.06088965336412033,0.00024750620071472597,0.001654169474649267,0.00011138251380728104,7.868275893940795e-06,4.820508895085723e-05,0.00018143593677717883,9.028194686559172e-05,0.00014398718485608437,0.0007159937134932853,0.0005966680883495953,0.003019882034358544,0.00043209376508456253
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027476907591237006,0.0004286979017637338,0.0075424814538386335,0.0002901088947709205,0.0003177163656802135,0.0001949398042485604,5.993186230502504e-05,0.0008331533952474166,0.0032126942062811145,0.008034764277509363,0.0003078654240183839,4.522433467475939e-05,0.00654221786736478,0.012961367028592475,0.009951009692123683,0.0037560271103463543
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857170169712143,0.02857047467859717,8.376079501757167e-05,2.350669456063719e-05,0.0001379891448884497,0.005162957456044563,0.00018974650425414102,9.667951316158682e-06,4.287493777852188e-05,4.543186667350076e-06,0.013894177495461874,0.0021045743453457187,0.0011504491182372095,0.22700489625774722,0.025444292733179275
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15662171103702988,0.023336120463416342,3.1269736381832846e-05,0.003773283751261692,4.13764912008857e-05,0.000291371582757177,0.00029733264221322767,0.0005196065862375326,0.0007248670976459607,3.093900363637381e-05,0.005812530787886851,0.005122278650987539,0.02425358839351926,0.003869808402174919
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11431351232740324,4.146734136333124e-06,0.044159081370848556,4.449365729458831e-07,0.0,1.1118347214909359e-05,0.0003471928638527994,0.0003603268476377044,0.0,0.0006560841962048779,0.0008696629014557226,0.00029238416430335247,0.0021377023530021514
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664090665763765,0.03167554800548292,0.012715441853436489,5.481143697789909e-05,7.132888681048055e-06,4.263917227547025e-05,5.947258627332741e-05,0.0006419657723510405,0.02161059408709301,0.004684662760699163,0.0026861380059915924,0.022969063952566475
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08811062472942639,0.0012478108258138936,4.0173904380921877e-07,3.687906361543883e-05,0.00028066206306733867,0.0010161461195989472,9.011780600758e-05,0.0028807463994477414,0.0014119794265110188,0.00027050280141622206,0.0021936098724104373
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819331673236386,0.0044307493080895325,3.2645430123635232e-06,0.0,1.1280919001341185e-05,2.886218524841076e-05,0.0025343291512603724,0.000950452300207143,0.013132356565436811,0.001125822531444289
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06941938289206684,0.01998237517414338,7.067535195666792e-05,0.0063498007801721145,8.7552034528925e-05,0.0016647801531947057,0.016454618505269462,0.0020864185148712004,0.0001954029003741167
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288934698393789,0.010461429023020703,0.007983236676479773,0.0,0.000784105959490154,0.012389284449722607,0.0002753363921456898,8.606422327122222e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06402069073240599,0.022427650880049107,0.0,0.0033616228417685167,0.009544457332096603,6.333395808451667e-05,0.0001988723423791
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13125142756936448,4.989326967356154e-05,0.0043103657953811065,0.0051951214724578155,1.2980182733511537e-05,0.001384122373310617
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38245552466205,0.25027235241908197,0.014911674626612487,0.009310641967550805,14.56858051525765
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22247408122245,1.1908530885936017,0.4715935625449302,9.07593675245231
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849479563515477,0.09384386120910232,0.6087336953485298
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20414281277369886,0.1863120469987507
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
